day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,22,4,8,0,2,0,7,1,0,1,19,4,11,5,18,0,0,4,88,0,2,0,55,1,0,-4211,42,1,0,43,0,0,0
18,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,6,32,5,0,2,12,0,2,0,85,0,0,0,53,0,0,-4611,46,1,0,47,0,0,0
19,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,45,15,3,5,0,0,4,3,0,0,2,14,1,1,5,21,0,1,3,89,0,0,4,54,0,0,-5600,56,0,0,56,0,0,0
20,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,4,0,1,0,0,0,2,0,1,7,24,2,4,3,14,0,4,0,88,0,0,0,53,0,1,-3311,33,1,0,34,0,0,0
21,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,63,20,2,9,0,2,0,4,2,1,2,23,0,3,7,19,4,5,2,89,0,2,0,51,2,1,-4322,43,2,0,45,0,0,0
22,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,56,4,1,1,0,0,0,2,0,0,7,8,2,5,4,24,4,2,1,85,0,0,0,51,0,0,-4911,49,1,0,50,0,0,0
23,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,17,1,9,2,3,0,2,0,0,1,17,2,6,6,21,0,2,1,90,2,3,0,51,0,0,-4911,49,1,0,50,0,0,0
24,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,41,7,3,3,0,0,0,1,0,0,5,9,2,0,5,17,0,3,3,87,0,0,0,49,0,0,-4044,40,4,0,44,0,0,0
25,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,63,16,4,4,0,0,2,5,0,1,5,27,3,7,0,20,0,1,4,90,0,0,2,49,0,1,-3222,32,2,0,34,0,0,0
26,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,14,1,7,0,1,0,4,1,0,5,12,0,2,3,29,0,4,1,91,0,1,0,47,1,0,-4400,44,0,0,44,0,0,0
27,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,5,0,5,0,0,0,0,0,0,8,16,1,8,5,20,0,0,0,94,0,0,0,45,0,0,-4800,48,0,0,48,0,0,0
28,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,42,12,2,4,0,1,1,4,0,0,2,15,1,5,2,11,0,6,2,96,0,1,1,45,0,0,-5211,52,1,0,53,0,0,0
29,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,5,2,1,0,1,0,1,0,0,6,13,0,2,3,27,0,4,3,91,0,1,0,46,0,0,-3300,33,0,0,33,0,0,0
30,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,54,17,6,4,0,0,2,5,0,0,2,18,0,0,6,25,0,3,6,93,0,0,2,47,0,0,-4500,45,0,0,45,0,0,0
31,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,10,0,3,2,23,0,0,5,92,0,0,0,43,0,0,-4611,46,1,0,47,0,0,0
32,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,60,15,5,5,0,1,0,4,0,0,3,22,0,6,6,21,0,2,9,95,0,1,0,45,0,0,-3600,36,0,0,36,0,0,0
33,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,68,2,0,0,0,0,0,2,0,0,6,37,3,0,4,17,0,1,2,91,0,0,0,46,0,0,-4711,47,1,0,48,0,0,0
34,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,62,18,4,8,1,0,1,4,0,0,4,25,2,4,5,18,2,2,4,94,1,0,1,48,0,0,-5911,59,1,0,60,0,0,0
35,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,66,3,1,0,1,0,0,1,0,0,7,27,0,7,3,22,0,0,2,89,1,0,0,45,0,0,-4811,48,1,0,49,0,0,0
36,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,66,21,1,8,0,3,2,7,0,0,6,16,0,12,1,27,0,4,1,91,0,3,2,52,0,0,-5700,57,0,0,57,0,0,0
37,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,67,2,0,2,0,0,0,0,0,0,9,17,0,7,3,31,0,0,0,90,0,0,0,45,0,0,-5011,50,1,0,51,0,0,0
38,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,53,18,1,8,0,3,0,6,0,0,5,18,1,3,5,17,0,4,1,96,0,3,0,48,0,0,-6211,62,1,0,63,0,0,0
39,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,76,5,0,2,1,0,0,2,0,0,6,21,1,7,5,36,0,0,0,89,1,0,0,46,0,0,-3622,36,2,0,38,0,0,0
40,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,72,18,3,6,0,0,1,8,0,0,1,26,0,1,12,28,0,4,3,91,0,0,1,51,0,0,-6822,68,2,0,70,0,0,0
41,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,66,3,0,1,0,0,0,2,0,0,4,28,1,7,6,20,0,0,0,86,0,0,0,50,0,0,-5911,59,1,0,60,0,0,0
42,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,49,17,2,6,0,1,3,5,0,0,5,19,4,3,4,12,0,2,2,89,0,1,3,52,0,0,-6000,60,0,0,60,0,0,0
43,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,82,4,0,2,0,0,0,2,0,0,2,27,3,13,1,32,0,4,0,87,0,0,0,52,0,0,-3711,37,1,0,38,0,0,0
44,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,66,15,0,11,0,1,0,3,0,0,9,15,0,11,3,24,0,4,0,93,0,1,0,52,0,0,-7400,74,0,0,74,0,0,0
45,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,3,22,0,11,8,25,0,6,0,87,0,0,0,50,0,0,-5700,57,0,0,57,0,0,0
46,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,44,24,0,6,1,1,3,12,1,0,4,17,0,3,4,16,0,0,0,88,1,1,3,56,1,0,-6411,64,1,0,65,0,0,0
47,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,11,0,4,7,18,0,1,0,85,0,0,0,55,0,0,-3400,34,0,0,34,0,0,0
48,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,35,14,2,4,1,1,2,3,0,1,0,4,0,8,7,13,0,3,2,88,1,1,2,55,0,1,-3900,39,0,0,39,0,0,0
49,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,43,2,0,2,0,0,0,0,0,0,9,15,0,4,0,15,0,0,0,89,0,0,0,54,0,0,-2611,26,1,0,27,0,0,0
50,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,40,15,0,8,0,2,0,4,0,1,3,19,0,2,3,13,0,0,0,89,0,2,0,56,0,1,-3300,33,0,0,33,0,0,0
51,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,5,21,4,5,4,39,0,2,0,87,0,1,0,52,0,0,-3211,32,1,0,33,0,0,0
52,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,43,24,4,7,0,1,2,10,0,0,2,18,0,5,2,16,0,0,4,84,0,1,2,59,0,0,-6622,66,2,0,68,0,0,0
53,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,22,2,1,4,31,0,4,3,81,0,0,0,56,0,0,-3300,33,0,0,33,0,0,0
54,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,54,24,7,4,0,1,3,9,0,0,4,22,0,3,2,20,0,3,7,80,0,1,3,59,0,0,-5411,54,1,0,55,0,0,0
55,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,8,11,0,5,0,32,0,5,3,76,0,0,0,55,0,0,-3811,38,1,0,39,0,0,0
56,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,49,30,2,12,0,3,2,10,0,1,1,23,0,2,4,13,2,4,2,81,0,3,2,61,0,1,-4700,47,0,0,47,0,0,0
57,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,23,0,1,6,10,0,7,0,79,0,2,0,55,0,0,-3522,35,2,0,37,0,0,0
58,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,19,1,7,0,1,2,8,0,0,8,15,4,3,2,21,2,0,1,83,0,1,2,63,0,0,-4322,43,2,0,45,0,0,0
59,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,19,2,1,2,15,0,2,0,79,0,0,0,57,0,0,-4122,41,2,0,43,0,0,0
60,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,22,3,9,0,4,2,4,0,0,5,13,1,4,6,24,0,4,3,85,0,4,2,56,0,0,-3311,33,1,0,34,0,0,0
61,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,7,1,3,5,25,0,0,1,81,0,3,0,51,0,0,-4333,43,3,0,46,0,0,0
62,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,67,26,1,11,0,2,3,8,0,1,3,21,1,12,3,26,0,1,1,88,0,2,3,55,0,1,-3344,33,4,0,37,0,0,0
63,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,2,21,0,5,3,32,0,6,0,80,0,0,0,52,0,0,-4900,49,0,0,49,0,0,0
64,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,42,31,7,7,0,2,3,9,1,2,2,12,0,0,5,21,0,2,7,81,0,2,3,54,1,2,-5600,56,0,0,56,0,0,0
65,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,15,0,5,7,16,0,0,4,79,0,0,0,50,0,1,-2633,26,3,0,29,0,0,0
66,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,44,26,5,11,2,1,0,7,0,0,5,14,2,4,8,9,0,2,6,86,2,1,0,55,0,0,-3400,34,0,0,34,0,0,0
67,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,14,2,1,6,11,0,3,1,86,0,0,0,54,0,0,-3500,35,0,0,35,0,0,0
68,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,46,16,3,4,1,1,1,6,0,0,11,12,0,2,2,19,0,0,3,86,1,1,1,58,0,0,-3411,34,1,0,35,0,0,0
69,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,7,17,0,2,3,29,0,0,0,84,0,0,0,57,0,0,-3711,37,1,0,38,0,0,0
70,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,61,22,1,7,0,1,2,10,0,1,5,14,0,5,9,28,0,0,1,85,0,1,2,60,0,1,-4511,45,1,0,46,0,0,0
71,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,5,27,0,3,6,17,3,4,0,82,0,0,0,56,0,0,-4900,49,0,0,49,0,0,0
72,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,17,1,7,0,1,1,7,0,0,7,23,0,1,6,18,0,3,1,87,0,1,1,60,0,0,-6022,60,2,0,62,0,0,0
73,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,11,6,1,0,15,0,0,0,84,0,0,0,58,0,0,-5000,50,0,0,50,0,0,0
74,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,16,3,5,0,3,0,5,0,0,10,17,0,7,2,22,0,0,3,86,0,3,0,58,0,0,-2911,29,1,0,30,0,0,0
75,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,67,5,0,3,0,0,0,2,0,0,4,26,0,3,5,25,0,4,1,81,0,0,0,57,0,0,-4222,42,2,0,44,0,0,0
76,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,79,12,1,7,0,0,0,4,0,0,6,17,0,1,2,53,0,0,1,85,0,0,0,59,0,0,-6100,61,0,0,61,0,0,0
77,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,64,9,2,5,0,0,1,1,0,0,6,22,0,2,7,23,0,4,2,78,0,0,1,58,0,0,-6400,64,0,0,64,0,0,0
78,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,56,14,4,6,0,0,0,2,0,2,9,16,1,3,11,13,0,3,4,80,0,0,0,58,0,2,-5500,55,0,0,55,0,0,0
79,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,14,1,9,0,0,0,4,0,0,5,21,0,4,2,20,0,3,1,85,0,0,0,56,0,0,-4033,40,3,0,43,0,0,0
80,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,32,6,1,1,0,0,1,3,0,0,3,13,1,0,0,13,0,2,1,77,0,0,1,58,0,0,-4400,44,0,0,44,0,0,0
81,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,15,3,4,2,2,0,4,0,0,1,25,0,2,9,20,0,0,3,79,2,2,0,60,0,0,-2611,26,1,0,27,0,0,0
82,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,38,12,0,6,1,1,1,2,0,1,4,14,0,2,0,18,0,0,0,83,1,1,1,55,0,1,-4133,41,3,0,44,0,0,0
83,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,58,11,1,7,0,0,1,2,0,0,8,25,0,3,2,16,0,4,1,85,0,0,1,55,0,0,-2722,27,2,0,29,0,0,0
84,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,38,12,0,4,0,5,0,3,0,0,6,13,2,1,1,13,0,2,0,86,0,5,0,50,0,0,-4500,45,0,0,45,0,0,0
85,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,66,6,1,2,0,0,0,3,0,0,8,35,0,4,2,15,0,2,1,87,0,1,0,53,0,0,-3322,33,2,0,35,0,0,0
86,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,41,18,2,6,0,4,0,6,0,0,4,17,0,3,2,11,0,4,2,86,0,4,0,53,0,0,-5100,51,0,0,51,0,0,0
87,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,53,5,1,0,0,0,0,4,0,0,0,23,2,2,4,15,0,7,1,83,0,1,0,52,0,0,-2822,28,2,0,30,0,0,0
88,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,52,17,1,5,1,2,2,6,0,0,10,19,3,2,7,6,0,5,1,83,1,2,2,57,0,0,-4511,45,1,0,46,0,0,0
89,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,37,4,1,2,0,0,0,1,0,0,2,13,2,1,3,16,0,0,1,81,0,1,0,55,0,0,-4022,40,2,0,42,0,0,0
90,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,30,21,4,11,0,1,0,5,0,0,2,10,2,2,2,12,0,0,4,89,0,1,0,53,0,0,-2500,25,0,0,25,0,0,0
91,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,3,3,9,3,32,0,0,0,85,0,0,0,51,0,0,-1900,19,0,0,19,0,0,0
92,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,57,21,4,11,0,0,0,6,0,0,3,20,2,7,4,21,0,0,4,90,0,0,0,56,0,0,-4800,48,0,0,48,0,0,0
93,True,reg_29,request_scratch,cau100_afr0_asi0_29,regional_29,50,150,730,70,0,0.98,0.01,0.5566166524310581,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,9,20,4,3,6,23,0,0,0,87,0,0,0,51,0,0,-4500,45,0,0,45,0,0,0
