day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,4,24,0,12,4,15,0,1,0,80,0,0,0,56,0,0,667,32,3,0,35,0,0,0
11,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,49,28,3,11,0,2,4,7,0,1,6,18,1,0,3,19,0,2,3,85,0,2,4,55,0,1,700,46,0,0,46,0,0,0
12,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,36,0,2,1,15,0,0,0,82,0,0,0,50,0,0,900,31,0,0,31,0,0,0
13,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,42,26,1,14,0,0,1,9,0,1,6,17,0,2,0,13,2,2,1,92,0,0,1,55,0,1,400,47,0,0,47,0,0,0
14,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,8,31,2,4,7,20,0,0,0,92,0,0,0,52,0,0,300,36,0,0,36,0,0,0
15,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,39,17,5,7,0,0,1,4,0,0,4,10,0,4,2,17,2,0,5,95,0,0,1,49,0,0,550,61,0,0,61,0,0,0
16,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,73,2,0,0,0,0,0,2,0,0,6,13,0,10,7,33,0,4,1,88,0,0,0,49,0,0,689,25,1,0,26,0,0,0
17,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,53,20,6,7,0,1,2,3,0,1,5,12,0,6,5,19,3,3,6,91,0,1,2,47,0,1,478,63,2,0,65,0,0,0
18,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,63,2,2,0,0,0,0,0,0,0,7,27,3,3,3,17,0,3,5,88,0,0,0,44,0,0,639,40,1,0,41,0,0,0
19,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,26,27,4,13,0,2,1,5,0,2,2,7,0,0,2,15,0,0,4,94,0,2,1,47,0,2,667,49,3,0,52,0,0,0
20,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,19,0,6,5,24,0,3,4,92,0,1,0,47,0,2,200,22,0,0,22,0,0,0
21,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,34,19,6,6,0,2,0,5,0,0,5,10,0,3,6,10,0,0,6,95,0,2,0,47,0,0,739,44,1,0,45,0,0,0
22,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,10,22,0,5,6,20,0,0,4,92,0,1,0,43,0,0,489,24,1,0,25,0,0,0
23,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,26,28,4,6,0,4,1,11,0,2,2,13,0,0,3,8,0,0,4,90,0,4,1,49,0,2,889,45,1,0,46,0,0,0
24,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,3,17,2,3,0,21,0,3,1,89,0,3,0,48,0,0,439,17,1,0,18,0,0,0
25,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,43,22,1,14,0,2,0,5,0,0,2,20,1,2,3,12,0,3,1,97,0,2,0,50,0,0,628,36,2,0,38,0,0,0
26,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,23,0,2,4,15,0,4,0,94,0,0,0,49,0,0,317,36,3,0,39,0,0,0
27,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,48,12,2,4,1,1,0,4,0,0,2,13,0,3,4,23,0,3,2,96,1,1,0,50,0,0,250,48,0,0,48,0,0,0
28,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,26,0,9,3,15,0,0,0,94,0,0,0,48,0,0,389,40,1,0,41,0,0,0
29,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,40,17,3,6,0,1,2,5,0,0,0,20,0,4,4,12,0,0,3,93,0,1,2,51,0,0,439,46,1,0,47,0,0,0
30,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,43,5,1,2,1,0,0,1,0,0,2,15,0,9,2,15,0,0,1,93,1,0,0,44,0,0,800,24,0,0,24,0,0,0
31,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,39,17,3,7,0,0,1,6,0,0,3,17,0,1,0,16,0,2,3,99,0,0,1,44,0,0,450,34,0,0,34,0,0,0
32,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,2,26,0,6,11,24,0,3,2,97,0,0,0,41,0,0,350,32,0,0,32,0,0,0
33,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,48,20,6,5,1,1,2,4,0,1,6,11,0,5,6,20,0,0,6,99,1,1,2,40,0,1,489,62,1,0,63,0,0,0
34,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,54,4,1,0,0,0,2,1,0,0,0,27,1,7,0,15,0,4,5,96,0,0,2,34,0,0,839,31,1,0,32,0,0,0
35,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,46,22,6,9,0,2,1,4,0,0,1,23,0,2,0,19,1,0,9,100,0,2,1,36,0,0,550,43,0,0,43,0,0,0
36,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,27,0,1,1,19,1,0,7,98,0,0,0,34,0,0,439,37,1,0,38,0,0,0
37,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,45,21,1,10,0,2,2,6,0,0,4,17,0,1,2,21,0,0,4,107,0,2,2,35,0,0,489,42,1,0,43,0,0,0
38,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,1,17,0,4,8,21,0,2,0,105,0,0,0,30,0,0,750,30,0,0,30,0,0,0
39,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,28,22,5,11,2,1,0,2,0,1,2,13,0,1,3,9,0,0,5,112,2,1,0,29,0,1,339,46,1,0,47,0,0,0
40,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,8,13,0,4,6,32,0,2,2,109,0,0,0,28,0,0,539,17,1,0,18,0,0,0
41,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,49,23,4,11,0,1,0,7,0,0,5,21,1,3,11,8,0,0,4,113,0,1,0,32,0,0,589,53,1,0,54,0,0,0
42,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,36,0,0,4,18,0,0,0,105,0,0,0,28,0,0,828,32,2,0,34,0,0,0
43,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,41,26,5,7,1,2,2,9,0,0,4,13,0,0,0,19,0,5,5,108,1,2,2,32,0,0,450,52,0,0,52,0,0,0
44,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,9,10,0,8,6,25,0,0,4,102,0,0,0,29,0,0,728,26,2,0,28,0,0,0
45,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,30,31,5,12,0,4,1,8,0,1,3,7,0,0,1,19,0,0,5,108,0,4,1,31,0,1,800,42,0,0,42,0,0,0
46,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,4,14,0,2,1,8,0,2,3,107,0,1,0,30,0,0,428,21,2,0,23,0,0,0
47,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,33,17,3,8,0,1,2,3,0,0,4,9,0,4,3,7,0,6,4,110,0,1,2,33,0,0,389,23,1,0,24,0,0,0
48,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,59,1,0,0,0,0,0,1,0,0,2,27,0,0,5,25,0,0,0,108,0,0,0,31,0,0,589,21,1,0,22,0,0,0
49,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,42,18,5,5,0,1,1,6,0,0,0,19,0,0,2,12,0,9,5,110,0,1,1,32,0,0,400,51,0,0,51,0,0,0
50,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,17,1,2,0,13,0,2,2,106,0,0,0,31,0,0,500,32,0,0,32,0,0,0
51,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,42,17,2,5,0,3,1,5,1,0,3,14,0,6,0,18,1,0,2,109,0,3,1,34,1,0,300,32,0,0,32,0,0,0
52,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,19,0,0,0,17,1,2,1,107,0,0,0,32,1,0,450,33,0,0,33,0,0,0
53,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,41,15,3,4,0,0,0,8,0,0,2,13,0,2,0,24,0,0,3,109,0,0,0,38,0,0,300,38,0,0,38,0,0,0
54,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,22,0,2,2,15,0,0,0,106,0,0,0,36,0,0,400,33,0,0,33,0,0,0
55,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,38,15,2,4,0,2,1,5,0,1,2,16,0,3,0,17,0,0,2,107,0,2,1,37,0,1,350,37,0,0,37,0,0,0
56,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,41,3,0,1,0,0,0,2,0,0,2,17,0,2,4,13,3,0,0,106,0,0,0,35,0,0,600,26,0,0,26,0,0,0
57,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,69,10,0,5,0,1,2,2,0,0,10,23,0,4,1,31,0,0,0,111,0,1,2,33,0,0,200,37,0,0,37,0,0,0
58,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,39,6,1,1,0,2,0,2,0,0,2,11,1,5,1,19,0,0,1,110,0,2,0,30,0,0,500,59,0,0,59,0,0,0
59,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,59,15,1,6,0,2,3,3,0,0,10,15,0,2,5,25,0,2,1,114,0,2,3,27,0,0,539,28,1,0,29,0,0,0
60,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,51,5,1,2,0,2,0,0,0,0,5,26,0,8,1,9,0,2,1,113,0,2,0,25,0,0,550,48,0,0,48,0,0,0
61,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,51,19,6,7,0,3,1,1,0,1,5,11,0,7,6,22,0,0,6,114,0,3,1,23,0,1,600,39,0,0,39,0,0,0
62,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,41,13,2,6,0,1,2,2,0,0,2,14,1,7,5,12,0,0,2,116,0,1,2,21,0,0,917,32,3,0,35,0,0,0
63,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,58,10,2,6,0,0,0,2,0,0,2,20,2,3,5,23,0,3,2,119,0,0,0,21,0,0,478,31,2,0,33,0,0,0
64,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,57,13,4,4,0,1,0,4,0,0,4,19,0,0,6,28,0,0,4,118,0,1,0,19,0,0,639,45,1,0,46,0,0,0
65,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,70,14,1,10,0,1,0,2,0,0,3,22,3,4,2,34,0,2,1,121,0,1,0,19,0,0,700,43,0,0,43,0,0,0
66,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,18,8,3,1,1,1,0,2,0,0,0,6,0,1,0,11,0,0,3,117,1,1,0,16,0,0,578,58,2,0,60,0,0,0
67,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,51,12,3,3,0,0,1,4,1,0,6,19,0,0,6,18,0,2,5,120,0,0,1,18,1,0,250,13,0,0,13,0,0,0
68,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,43,9,0,4,0,1,0,4,0,0,3,19,0,4,3,11,0,3,0,123,0,1,0,19,0,0,528,40,2,0,42,0,0,0
69,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,55,4,1,3,0,0,0,0,0,0,1,16,2,4,3,29,0,0,1,124,0,0,0,17,0,0,239,38,1,0,39,0,0,0
70,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,45,16,0,7,0,1,2,6,0,0,3,19,0,3,3,15,2,0,0,125,0,1,2,19,0,0,539,44,1,0,45,0,0,0
71,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,26,0,1,1,16,0,4,0,122,0,0,0,15,0,0,489,35,1,0,36,0,0,0
72,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,36,21,3,7,0,2,3,6,0,0,3,9,0,4,2,18,0,0,3,126,0,2,3,16,0,0,400,44,0,0,44,0,0,0
73,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,17,0,2,5,10,0,1,0,124,0,0,1,13,0,0,589,24,1,0,25,0,0,0
74,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,31,21,6,9,0,1,1,4,0,0,1,9,1,2,1,15,2,0,6,129,0,1,1,13,0,0,439,29,1,0,30,0,0,0
75,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,12,2,5,1,22,0,1,6,127,0,1,0,8,0,0,400,23,0,0,23,0,0,0
76,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,30,22,3,5,0,2,2,10,0,0,0,12,0,2,0,16,0,0,3,130,0,2,2,13,0,0,689,30,1,0,31,0,0,0
77,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,15,0,5,2,19,0,2,0,130,0,0,0,10,0,0,478,20,2,0,22,0,0,0
78,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,36,23,6,9,0,1,0,6,1,0,2,10,3,6,4,11,0,0,6,130,0,1,0,12,1,0,605,32,0,45,32,0,0,0
79,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,19,0,4,1,25,0,0,6,126,0,0,0,11,0,0,328,29,2,0,31,0,0,0
80,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,44,23,3,9,1,1,2,7,0,0,1,19,0,6,4,12,0,2,6,129,1,1,2,11,0,0,675,35,0,125,35,0,0,0
81,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,54,6,1,3,0,1,1,0,0,0,5,21,0,6,3,18,0,1,6,128,1,1,1,0,0,0,950,25,0,0,25,0,0,0
82,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,26,22,5,9,1,0,1,6,0,0,4,9,0,4,0,8,0,1,8,130,1,0,1,6,0,0,622,41,1,17,42,0,0,0
83,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,29,2,1,3,16,0,0,7,128,1,0,0,2,0,0,400,18,0,0,18,0,0,0
84,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,36,24,7,7,0,0,2,8,0,0,7,20,0,2,1,4,0,2,9,131,0,0,2,8,0,0,589,41,1,0,42,0,0,0
85,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,65,4,1,1,0,1,0,1,0,0,8,34,0,3,8,11,0,1,8,126,0,1,0,1,0,0,900,18,0,0,18,0,0,0
86,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,30,46,7,16,3,5,6,9,0,0,0,12,0,5,4,9,0,0,8,117,3,5,6,9,0,0,1689,31,1,0,32,0,0,0
87,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,6,20,2,6,3,23,0,2,5,104,1,4,4,6,0,0,1178,6,2,0,8,0,0,0
88,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,40,47,7,18,1,2,3,16,0,0,2,9,0,5,6,12,0,6,7,115,1,4,3,20,0,0,1017,41,3,0,44,0,0,0
89,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,18,0,6,0,31,0,0,6,113,0,1,2,16,0,0,578,28,2,0,30,0,0,0
90,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,37,27,3,9,0,2,0,12,1,0,2,18,1,4,4,5,0,3,6,119,0,2,0,22,1,0,750,44,0,0,44,0,0,0
91,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,86,0,0,0,0,0,0,0,0,0,0,29,0,11,4,33,0,9,4,112,0,0,0,20,0,0,667,23,3,0,26,0,0,0
92,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,33,29,5,10,0,1,5,8,0,0,0,10,0,4,2,15,0,2,5,119,0,1,5,20,0,0,750,71,0,0,71,0,0,0
93,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,3,29,0,3,2,31,0,0,4,118,0,0,2,16,0,0,489,23,1,0,24,0,0,0
94,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,1825,70,0,0.98,0.01,0.6157803365090782,0.001,0.5,50,57,38,6,13,0,3,4,9,1,2,2,17,0,6,8,20,0,4,6,125,0,3,4,9,1,2,1389,40,1,0,41,0,0,0
