day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
18,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,44,25,1,15,2,0,1,6,0,0,8,11,2,2,2,17,0,2,8,15,2,0,1,111,0,0,1234,39,6,0,45,0,0,0
19,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,31,5,12,0,1,2,9,1,1,4,8,0,11,5,14,0,1,8,12,0,1,2,118,1,1,1206,19,4,0,23,0,0,0
20,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,57,15,3,5,0,1,1,5,0,0,6,22,0,4,5,20,0,0,10,5,0,1,1,119,0,0,1089,21,1,0,22,0,0,0
21,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,19,3,7,0,1,0,8,0,0,2,20,0,0,2,30,0,0,11,7,0,1,0,123,0,0,650,44,0,0,44,0,0,0
22,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,90,9,1,4,0,1,0,3,0,0,4,25,6,2,11,40,0,2,11,4,0,1,0,123,0,0,600,42,0,0,42,0,0,0
23,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,68,27,4,11,1,0,3,8,0,0,1,25,2,0,12,26,0,2,6,11,1,0,3,125,0,0,967,70,3,0,73,0,0,0
24,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,19,2,8,0,2,3,3,1,0,9,15,0,3,0,21,0,4,4,8,0,2,3,122,1,0,1239,43,1,0,44,0,0,0
25,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,65,24,4,10,1,2,2,5,0,0,6,24,0,1,6,24,2,2,5,10,1,3,2,124,0,0,939,33,1,0,34,0,0,0
26,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,37,26,5,11,0,1,1,8,0,0,6,13,0,4,2,10,0,2,5,11,0,1,1,127,0,0,1256,39,4,0,43,0,0,0
27,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,11,1,2,0,2,2,4,0,0,2,24,0,2,0,24,0,0,5,2,0,2,2,127,0,0,878,19,2,0,21,0,0,0
28,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,24,2,11,0,2,0,8,0,1,2,18,0,1,4,20,1,6,2,11,0,2,0,130,0,1,778,36,2,0,38,0,0,0
29,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,32,15,0,8,1,1,0,5,0,0,4,5,0,3,4,16,0,0,1,8,1,1,0,130,0,0,967,32,3,0,35,0,0,0
30,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,61,18,4,7,1,0,0,6,0,0,7,27,0,2,2,20,0,3,4,7,1,0,0,133,0,0,667,18,3,0,21,0,0,0
31,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,10,1,5,0,1,0,3,0,0,6,6,4,2,8,15,0,2,3,5,0,1,0,133,0,0,650,48,0,0,48,0,0,0
32,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,61,16,3,6,0,1,0,6,0,0,8,24,0,2,6,21,0,0,3,6,0,1,0,137,0,0,550,32,0,0,32,0,0,0
33,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,58,11,1,5,0,0,0,5,0,0,7,9,0,5,3,30,0,4,1,5,0,0,0,138,0,0,700,47,0,0,47,0,0,0
34,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,15,2,8,0,1,3,1,0,0,7,21,0,2,7,6,0,0,2,8,0,1,3,131,0,0,689,44,1,0,45,0,0,0
35,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,21,1,10,0,2,6,2,0,0,3,14,0,2,4,24,0,5,1,10,0,2,6,130,0,0,850,26,0,0,26,0,0,0
36,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,77,13,5,3,0,0,3,2,0,0,6,31,0,4,1,33,2,0,5,3,0,0,7,129,0,0,889,34,1,0,35,0,0,0
37,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,67,21,3,10,0,1,1,6,0,0,4,24,0,6,3,28,0,2,3,10,0,1,3,129,0,0,939,58,1,0,59,0,0,0
38,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,19,3,9,1,2,1,3,0,0,5,19,2,6,1,13,3,0,3,9,1,2,1,128,0,0,1039,46,1,0,47,0,0,0
39,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,69,22,4,5,0,0,1,12,0,0,4,27,0,7,5,20,2,4,4,5,0,0,1,137,0,0,950,30,0,0,30,0,0,0
40,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,77,6,1,2,0,1,0,2,0,0,6,32,5,5,1,28,0,0,1,2,0,1,0,134,0,0,739,54,1,0,55,0,0,0
41,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,58,22,4,8,0,1,2,7,0,0,3,19,0,6,3,24,2,1,4,8,0,1,2,133,0,0,600,65,0,0,65,0,0,0
42,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,59,14,3,2,1,2,3,3,0,0,6,15,2,5,4,22,0,5,3,2,1,2,3,132,0,0,950,39,0,0,39,0,0,0
43,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,68,21,4,6,1,1,2,7,0,0,3,17,0,11,7,25,0,5,4,6,1,1,2,133,0,0,839,42,1,0,43,0,0,0
44,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,51,15,2,7,0,1,1,4,0,0,2,20,2,2,4,19,2,0,2,7,0,1,1,132,0,0,950,49,0,0,49,0,0,0
45,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,57,15,1,7,0,0,1,5,0,1,2,28,3,6,1,17,0,0,1,7,0,0,1,136,0,1,589,39,1,0,40,0,0,0
46,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,12,2,7,0,1,0,2,0,0,0,15,0,1,9,16,2,0,2,7,0,1,0,135,0,0,639,44,1,0,45,0,0,0
47,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,44,15,1,7,0,1,3,2,0,1,2,19,0,2,2,17,2,0,1,7,0,1,3,135,0,1,600,31,0,0,31,0,0,0
48,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,15,2,4,0,0,1,8,0,0,3,15,2,6,4,18,0,1,2,4,0,0,2,139,0,0,789,28,1,0,29,0,0,0
49,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,88,6,1,3,0,0,0,2,0,0,7,38,4,6,2,31,0,0,1,3,0,0,0,138,0,0,539,38,1,0,39,0,0,0
50,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,13,3,3,0,2,0,5,0,0,1,22,0,8,4,14,1,4,3,3,0,2,0,140,0,0,350,81,0,0,81,0,0,0
51,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,76,8,1,4,1,0,1,1,0,0,6,23,3,15,4,24,0,1,2,4,1,0,1,136,0,0,589,42,1,0,43,0,0,0
52,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,46,16,2,6,0,1,2,5,0,0,1,23,0,3,0,19,0,0,2,6,0,1,2,138,0,0,550,65,0,0,65,0,0,0
53,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,9,1,5,0,2,0,1,0,0,8,10,1,2,3,23,0,7,1,5,0,2,0,137,0,0,650,33,0,0,33,0,0,0
54,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,32,14,2,6,0,0,0,6,0,0,4,10,0,3,4,11,0,0,2,6,0,0,0,141,0,0,500,44,0,0,44,0,0,0
55,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,53,5,2,1,0,0,1,1,0,0,3,19,0,0,5,22,2,2,2,1,0,0,1,140,0,0,500,22,0,0,22,0,0,0
56,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,50,12,4,5,0,2,0,1,0,0,6,16,0,3,2,23,0,0,4,5,0,2,0,138,0,0,350,46,0,0,46,0,0,0
57,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,11,0,4,0,1,2,3,0,1,6,23,0,4,0,14,2,0,0,4,0,1,2,141,0,1,539,39,1,0,40,0,0,0
58,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,26,9,3,3,0,1,1,1,0,0,0,3,1,2,0,13,2,5,3,3,0,1,1,139,0,0,550,38,0,0,38,0,0,0
59,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,57,10,3,2,0,0,0,5,0,0,0,21,2,3,4,19,2,6,3,2,0,0,0,144,0,0,389,18,1,0,19,0,0,0
60,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,50,3,1,1,0,0,0,1,0,0,3,18,1,3,4,21,0,0,1,1,0,0,0,143,0,0,208,51,0,92,51,0,0,0
61,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,64,15,1,3,1,4,2,4,0,0,0,26,0,2,4,26,0,6,1,3,1,4,2,138,0,0,426,39,0,124,39,0,0,0
62,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,27,13,0,4,0,0,5,3,1,0,0,8,4,6,3,6,0,0,0,4,0,0,5,136,1,0,752,48,2,26,50,0,0,0
63,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,38,11,2,3,0,0,2,3,0,1,2,17,0,2,3,12,0,2,2,3,0,0,5,133,0,1,520,15,0,80,15,0,0,0
64,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,36,17,5,6,1,0,1,4,0,0,1,12,0,6,3,10,0,4,5,6,1,0,2,132,0,0,310,28,0,190,28,0,0,0
65,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,74,14,2,8,0,0,2,2,0,0,3,25,0,10,5,31,0,0,5,8,0,0,2,128,0,0,465,23,1,174,24,0,0,0
66,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,44,27,2,15,0,0,2,8,0,0,3,20,0,0,3,16,0,2,2,15,0,0,2,129,0,0,1003,52,1,86,53,0,0,0
67,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,66,16,5,2,0,1,0,8,0,0,13,21,2,4,3,23,0,0,6,2,0,1,0,132,0,0,1103,21,2,25,23,0,0,0
68,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,13,2,5,0,0,0,6,0,0,5,11,0,1,5,25,0,2,2,5,0,0,0,135,0,0,502,54,1,87,55,0,0,0
69,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,70,14,0,4,1,1,1,7,0,0,4,19,0,12,11,20,0,4,0,4,1,1,1,137,0,0,600,37,0,0,37,0,0,0
70,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,37,15,2,8,0,1,1,2,1,0,3,16,0,8,3,7,0,0,2,8,0,1,1,130,1,0,789,54,1,0,55,0,0,0
71,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,66,12,1,6,0,1,0,4,0,0,4,15,2,4,10,29,0,2,1,10,0,1,0,132,0,0,539,26,1,0,27,0,0,0
72,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,70,13,3,4,0,1,1,4,0,0,7,27,3,7,6,18,0,2,3,10,0,1,1,125,0,0,817,49,3,0,52,0,0,0
73,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,54,19,5,9,0,0,0,5,0,0,2,21,2,7,3,16,1,2,5,11,0,0,0,128,0,0,739,55,1,0,56,0,0,0
74,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,50,9,1,4,0,0,1,3,0,0,3,23,0,3,3,18,0,0,1,9,0,0,1,129,0,0,639,41,1,0,42,0,0,0
75,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,13,4,3,0,1,1,4,0,0,13,19,1,1,2,13,0,3,4,7,0,1,1,130,0,0,478,40,2,0,42,0,0,0
76,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,53,12,2,3,0,0,4,3,0,0,7,23,0,0,2,18,0,3,3,6,0,0,4,129,0,0,650,39,0,0,39,0,0,0
77,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,66,25,4,9,1,1,3,7,0,0,9,22,0,6,5,24,0,0,4,9,1,1,3,129,0,0,989,33,1,0,34,0,0,0
78,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,52,17,6,6,0,0,1,4,0,0,6,24,0,2,4,16,0,0,6,6,0,0,1,130,0,0,1039,45,1,0,46,0,0,0
79,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,16,0,8,0,1,2,4,1,0,3,18,1,1,7,16,0,3,0,9,0,1,2,132,1,0,700,38,0,0,38,0,0,0
80,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,53,18,3,10,0,1,0,4,0,0,2,22,0,8,4,17,0,0,3,10,0,1,0,132,0,0,820,32,1,19,33,0,0,0
81,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,55,10,1,3,0,0,0,6,0,0,3,16,1,14,4,15,0,2,1,7,0,0,0,134,0,0,674,39,1,15,40,0,0,0
82,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,61,33,4,15,1,2,1,10,0,0,3,14,0,4,3,34,0,3,4,15,1,2,1,121,0,0,1528,24,2,0,26,0,0,0
83,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,9,18,0,2,3,19,0,0,0,13,0,0,0,117,0,0,700,47,0,0,47,0,0,0
84,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,49,29,4,10,0,1,2,11,0,1,3,18,1,1,1,23,0,2,4,19,0,1,2,123,0,1,439,42,1,0,43,0,0,0
85,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,21,2,4,3,17,1,0,0,13,0,0,0,118,0,0,939,30,1,0,31,0,0,0
86,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,41,26,4,9,0,2,0,11,0,0,0,14,0,6,4,16,0,1,4,17,0,2,0,127,0,0,350,44,0,0,44,0,0,0
87,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,57,6,0,1,0,0,0,4,0,1,4,15,0,5,5,28,0,0,1,14,0,0,0,113,0,1,1306,14,4,0,18,0,0,0
88,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,43,24,4,9,0,1,4,6,0,0,6,13,0,3,0,18,1,2,4,21,0,1,4,115,0,0,378,49,2,0,51,0,0,0
89,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,31,5,0,1,0,0,1,3,0,0,5,13,0,0,0,12,0,1,0,18,0,0,3,112,0,0,850,26,0,0,26,0,0,0
90,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,45,18,2,7,0,0,1,7,1,0,4,22,0,0,6,13,0,0,2,22,0,0,4,116,1,0,300,25,0,0,25,0,0,0
91,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,71,5,0,1,0,0,2,2,0,0,9,14,0,1,12,35,0,0,0,18,0,0,2,116,0,0,689,31,1,0,32,0,0,0
92,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,38,28,4,13,0,2,1,7,1,0,3,8,0,7,4,10,0,6,4,22,0,2,1,117,1,0,817,54,3,0,57,0,0,0
93,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,4,13,0,1,4,7,0,0,3,20,0,0,0,115,0,0,439,29,1,0,30,0,0,0
94,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,1825,70,0,0.98,0.01,0.6411706960735924,0.001,0.5,50,36,29,7,6,0,2,3,9,0,2,5,16,0,4,0,9,2,0,8,23,0,2,3,112,0,2,806,12,4,0,16,0,0,0
