day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
11,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,10,18,0,0,5,10,2,1,19,76,0,0,0,41,0,0,489,39,1,0,40,0,0,0
12,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,33,22,2,9,1,0,1,9,0,0,0,18,0,2,0,12,0,1,20,80,1,0,1,48,0,0,400,38,0,0,38,0,0,0
13,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,15,18,1,3,6,18,0,4,18,78,0,0,0,46,0,0,400,25,0,0,25,0,0,0
14,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,56,14,2,5,0,2,1,4,0,0,7,11,0,11,5,22,0,0,15,82,0,2,1,50,0,0,300,59,0,0,59,0,0,0
15,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,15,2,6,0,28,2,5,14,82,0,0,0,47,0,0,339,49,1,0,50,0,0,0
16,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,49,12,4,4,0,0,1,3,0,0,2,12,0,2,1,30,2,0,16,84,0,0,1,49,0,0,239,58,1,0,59,0,0,0
17,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,0,14,0,2,0,15,0,1,16,81,0,0,0,47,0,0,278,43,2,0,45,0,0,0
18,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,40,8,0,4,0,2,0,2,0,0,1,18,0,1,5,14,0,1,15,85,0,2,0,48,0,0,100,30,0,0,30,0,0,0
19,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,1,20,0,0,1,10,0,2,14,85,0,0,0,46,0,0,250,35,0,0,35,0,0,0
20,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,41,6,2,3,0,0,0,1,0,0,4,12,0,2,6,15,0,2,16,88,0,0,0,46,0,0,50,33,0,0,33,0,0,0
21,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,1,20,3,3,3,18,0,4,13,87,0,0,0,46,0,0,200,37,0,0,37,0,0,0
22,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,51,17,1,10,0,1,0,3,0,2,3,11,2,3,7,25,0,0,10,95,0,1,0,42,0,2,628,39,2,0,41,0,0,0
23,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,18,2,3,0,11,0,4,7,92,0,0,0,42,0,0,406,42,4,0,46,0,0,0
24,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,73,15,3,7,0,0,2,3,0,0,4,15,1,6,12,32,0,3,9,95,0,0,2,44,0,0,289,35,1,0,36,0,0,0
25,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,13,0,1,5,20,0,0,7,92,0,0,0,42,0,0,439,64,1,0,65,0,0,0
26,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,41,19,2,8,0,2,3,4,0,0,3,7,0,4,2,19,2,4,5,97,0,2,3,43,0,0,489,34,1,0,35,0,0,0
27,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,14,2,5,1,19,0,2,3,95,0,0,2,41,0,0,439,32,1,0,33,0,0,0
28,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,53,16,2,8,0,1,0,5,0,0,3,15,0,4,7,22,0,2,3,100,0,1,0,46,0,0,350,36,0,0,36,0,0,0
29,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,15,1,3,4,14,2,0,3,98,0,0,0,46,0,0,150,50,0,0,50,0,0,0
30,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,70,5,1,1,0,2,1,0,0,0,2,32,0,4,2,28,0,2,3,98,0,2,1,46,0,0,89,38,1,0,39,0,0,0
31,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,34,7,0,2,2,0,2,1,0,0,0,17,2,3,0,12,0,0,0,100,2,0,2,45,0,0,400,62,0,0,62,0,0,0
32,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,51,3,0,1,0,0,0,2,0,0,2,16,0,5,2,26,0,0,0,98,1,0,0,47,0,0,289,28,1,0,29,0,0,0
33,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,28,7,1,3,0,0,0,3,0,0,0,7,0,0,5,14,0,2,1,99,0,0,0,47,0,0,278,45,2,0,47,0,0,0
34,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,20,0,6,1,27,0,0,1,99,0,0,0,44,0,0,139,25,1,0,26,0,0,0
35,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,47,11,1,4,0,1,3,2,0,0,5,20,0,2,6,12,0,2,1,101,0,1,3,44,0,0,250,53,0,0,53,0,0,0
36,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,0,19,0,3,3,28,0,2,0,98,0,0,3,43,0,0,300,41,0,0,41,0,0,0
37,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,41,11,0,5,0,2,0,4,0,0,1,12,0,2,2,20,0,4,0,102,0,2,0,46,0,0,250,50,0,0,50,0,0,0
38,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,18,0,2,3,10,0,5,0,101,0,0,0,42,0,0,350,34,0,0,34,0,0,0
39,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,56,10,0,3,0,0,3,4,0,0,11,20,0,11,0,10,2,2,0,103,0,0,3,44,0,0,150,38,0,0,38,0,0,0
40,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,42,1,0,0,0,0,0,1,0,0,8,10,0,2,4,17,0,1,0,101,0,0,0,42,0,0,400,48,0,0,48,0,0,0
41,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,32,15,3,6,0,0,1,5,0,0,7,7,2,2,1,13,0,0,3,101,0,0,1,44,0,0,-113,39,1,252,40,0,0,0
42,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,22,3,1,4,20,0,0,0,96,0,0,0,44,0,0,97,27,1,142,28,0,0,0
43,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,39,22,1,6,0,2,3,10,0,0,4,9,0,5,3,15,0,3,1,95,0,2,3,49,0,0,-83,48,1,372,49,0,0,0
44,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,81,0,0,0,0,0,0,0,0,0,2,34,1,12,0,30,0,2,1,92,0,0,2,48,0,0,332,32,1,7,33,0,0,0
45,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,75,19,2,5,0,0,1,10,0,1,6,15,0,5,9,39,0,1,2,94,0,0,1,52,0,1,489,69,0,111,69,0,0,0
46,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,10,23,0,2,0,16,0,0,0,91,0,0,0,50,0,0,417,66,3,0,69,0,0,0
47,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,45,18,3,8,1,1,3,1,0,1,2,10,2,5,5,17,3,1,3,93,1,1,3,48,0,1,-2,46,0,252,46,0,0,0
48,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,22,2,2,5,19,1,0,2,92,0,0,3,47,0,0,278,39,2,0,41,0,0,0
49,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,56,15,2,7,0,0,0,6,0,0,9,22,2,0,5,13,0,5,2,95,0,0,3,50,0,0,27,48,1,212,49,0,0,0
50,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,21,0,1,5,19,0,4,0,93,0,0,2,47,0,0,400,48,0,0,48,0,0,0
51,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,73,18,2,9,0,0,0,6,0,1,2,37,0,0,0,34,0,0,2,96,0,0,0,51,0,1,428,46,2,50,48,0,0,0
52,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,9,18,1,1,0,38,0,0,0,91,0,0,0,49,0,0,500,63,0,0,63,0,0,0
53,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,64,17,0,6,0,0,2,8,1,0,6,19,2,9,7,19,0,2,0,95,0,0,2,52,1,0,339,60,1,0,61,0,0,0
54,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,22,0,2,3,18,0,0,0,93,0,0,1,49,0,0,328,57,2,0,59,0,0,0
55,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,49,12,1,3,0,1,1,6,0,0,1,16,2,3,5,19,3,0,1,95,0,1,1,52,0,0,239,45,1,0,46,0,0,0
56,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,7,10,1,4,0,13,0,2,0,95,0,0,0,50,0,0,228,44,2,0,46,0,0,0
57,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,70,9,1,2,0,1,0,5,0,0,3,32,0,0,5,28,0,2,1,94,0,1,0,54,0,0,24,35,0,76,35,0,0,0
58,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,62,2,1,1,0,0,0,0,0,0,4,22,2,10,2,21,0,1,1,93,0,0,0,49,0,0,439,61,1,0,62,0,0,0
59,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,68,14,3,5,0,2,0,4,0,0,0,24,1,7,4,32,0,0,3,93,0,2,0,51,0,0,-93,58,0,293,58,0,0,0
60,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,64,4,0,2,0,0,0,2,0,0,0,39,2,2,2,18,0,1,0,89,0,0,0,52,0,0,600,56,0,0,56,0,0,0
61,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,58,11,2,5,0,0,1,3,0,0,3,24,0,1,3,25,0,2,2,90,0,0,1,53,0,0,260,58,0,40,58,0,0,0
62,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,72,2,0,1,0,0,0,1,0,0,4,24,4,7,6,25,0,2,2,86,0,0,0,52,0,0,389,50,1,0,51,0,0,0
63,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,52,17,1,5,0,0,3,8,0,0,4,21,0,3,0,21,0,3,1,87,0,0,3,57,0,0,449,63,0,1,63,0,0,0
64,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,85,0,0,0,0,0,0,0,0,0,6,33,0,5,10,24,0,7,0,87,0,0,1,53,0,0,350,45,0,0,45,0,0,0
65,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,49,12,3,6,0,1,1,0,1,0,5,15,2,4,11,10,0,2,3,93,0,1,1,51,1,0,150,82,0,0,82,0,0,0
66,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,46,1,1,0,0,0,0,0,0,0,5,14,0,4,7,15,0,1,2,92,0,0,0,49,0,0,400,41,0,0,41,0,0,0
67,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,39,10,2,4,0,0,0,4,0,0,1,16,0,1,7,12,0,2,3,96,0,0,0,50,0,0,200,42,0,0,42,0,0,0
68,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,1,19,0,1,9,31,1,4,1,93,0,0,0,48,0,0,318,32,0,32,32,0,0,0
69,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,46,17,5,3,1,0,2,4,0,2,8,15,0,9,2,10,0,2,5,92,1,0,2,48,0,2,417,57,3,0,60,0,0,0
70,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,3,15,0,5,14,19,0,6,3,91,0,0,0,47,0,0,450,37,0,0,37,0,0,0
71,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,30,11,1,3,0,3,1,3,0,0,1,17,0,5,2,5,0,0,4,93,0,3,1,49,0,0,89,60,1,0,61,0,0,0
72,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,57,3,1,1,0,0,1,0,0,0,2,27,2,7,0,18,0,1,4,91,0,0,1,47,0,0,260,23,0,90,23,0,0,0
73,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,48,14,2,5,0,0,0,7,0,0,5,13,0,5,2,15,0,8,3,93,0,0,0,52,0,0,450,48,0,0,48,0,0,0
74,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,17,3,4,8,13,2,1,1,91,0,0,0,51,0,0,250,43,0,0,43,0,0,0
75,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,15,11,2,5,0,0,0,3,1,0,1,4,0,0,0,10,0,0,2,95,0,0,0,52,1,0,200,46,0,0,46,0,0,0
76,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,18,0,3,6,24,2,1,2,92,0,0,0,51,0,0,220,10,1,19,11,0,0,0
77,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,32,12,3,4,1,1,1,2,0,0,0,15,0,3,2,10,2,0,3,95,1,1,1,49,0,0,339,51,1,0,52,0,0,0
78,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,56,2,0,0,0,0,0,2,0,0,6,21,4,2,0,19,2,2,0,90,1,0,1,50,0,0,147,26,0,153,26,0,0,0
79,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,32,13,2,7,1,2,0,1,0,0,1,12,0,7,3,5,0,4,2,94,1,2,0,49,0,0,350,49,0,0,49,0,0,0
80,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,82,1,0,0,0,0,0,1,0,0,7,34,0,8,10,22,0,1,1,92,0,0,0,48,0,0,302,25,0,48,25,0,0,0
81,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,39,17,6,6,0,0,1,4,0,0,2,11,0,0,0,23,0,3,6,96,0,0,1,46,0,0,439,73,1,0,74,0,0,0
82,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,1,21,0,6,1,23,2,0,5,90,0,0,0,42,0,0,189,31,0,211,31,0,0,0
83,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,33,29,7,12,1,1,4,4,0,0,4,12,3,0,3,11,0,0,7,96,1,1,4,41,0,0,778,38,2,0,40,0,0,0
84,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,17,2,6,1,22,0,0,3,93,1,0,1,40,0,0,589,21,1,0,22,0,0,0
85,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,33,19,3,10,0,0,1,4,1,0,0,15,2,0,0,16,0,0,5,101,0,0,1,42,1,0,350,46,0,0,46,0,0,0
86,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,22,4,5,2,19,0,4,5,96,0,0,0,41,0,0,-15,30,0,165,30,0,0,0
87,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,39,12,2,6,0,3,1,0,0,0,2,11,1,13,2,10,0,0,7,101,0,3,1,38,0,0,200,53,0,0,53,0,0,0
88,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,54,2,0,2,0,0,0,0,0,0,0,12,0,6,4,31,0,1,7,98,0,0,0,37,0,0,226,32,0,124,32,0,0,0
89,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,19,9,3,1,0,1,0,4,0,0,4,6,2,1,0,6,0,0,10,98,0,1,0,39,0,0,150,51,0,0,51,0,0,0
90,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,10,2,6,0,13,0,3,8,96,0,0,0,38,0,0,217,14,0,33,14,0,0,0
91,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,26,10,5,1,0,1,0,3,0,0,1,12,3,1,0,7,0,2,12,97,0,1,0,40,0,0,100,32,0,0,32,0,0,0
92,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,15,0,0,6,16,0,0,11,95,0,0,0,40,0,0,48,24,0,52,24,0,0,0
93,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,43,7,1,3,1,0,0,2,0,0,0,26,0,2,4,9,0,2,10,97,1,0,0,42,0,0,135,38,0,15,38,0,0,0
94,True,reg_55,request_scratch,cau100_afr0_asi0_55,regional_55,50,150,1825,70,0,0.98,0.01,0.3291805473947476,0.001,0.5,50,46,5,1,1,0,2,0,1,0,0,7,14,2,3,3,10,2,5,8,93,0,2,0,41,0,0,166,36,0,184,36,0,0,0
