day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
25,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,4,0,1,1,1,1,0,0,0,3,9,1,3,6,20,0,0,2,76,1,1,1,58,0,0,750,35,0,0,35,0,0,0
26,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,41,19,0,8,0,0,1,10,0,0,1,13,0,4,4,11,2,6,1,80,0,0,1,67,0,0,428,33,2,0,35,0,0,0
27,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,19,0,6,4,16,0,10,0,78,0,0,0,66,0,0,239,36,1,0,37,0,0,0
28,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,19,3,7,1,1,2,5,0,0,1,13,0,4,1,22,2,5,3,77,1,1,2,66,0,0,650,47,0,0,47,0,0,0
29,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,18,0,6,3,21,0,0,1,76,0,0,0,63,0,0,500,38,0,0,38,0,0,0
30,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,14,3,8,0,0,0,3,0,0,2,9,0,2,2,30,0,4,3,82,0,0,0,65,0,0,200,44,0,0,44,0,0,0
31,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,50,1,0,1,0,0,0,0,0,0,4,20,0,5,2,17,0,2,0,78,0,0,0,61,0,0,600,37,0,0,37,0,0,0
32,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,37,15,2,3,0,0,3,5,0,2,4,14,0,5,4,8,0,2,2,80,0,0,3,62,0,2,250,45,0,0,45,0,0,0
33,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,10,1,5,0,1,1,2,0,0,4,18,0,2,6,15,0,1,1,80,0,1,1,59,0,0,828,20,2,0,22,0,0,0
34,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,58,9,0,4,0,1,2,2,0,0,5,14,0,0,2,36,0,1,0,83,0,1,2,57,0,0,378,38,2,0,40,0,0,0
35,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,64,8,1,3,0,1,1,2,0,0,4,20,2,8,4,26,0,0,1,84,0,1,1,57,0,0,350,51,0,0,51,0,0,0
36,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,70,8,2,2,0,0,0,4,0,0,2,27,2,10,2,23,0,4,2,84,0,0,0,59,0,0,350,57,0,0,57,0,0,0
37,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,71,9,2,3,0,1,2,1,0,0,3,25,2,2,8,28,0,3,2,83,0,1,2,56,0,0,489,60,1,0,61,0,0,0
38,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,18,1,14,1,0,0,2,0,0,2,13,0,3,1,30,0,6,1,91,1,0,0,53,0,0,800,55,0,0,55,0,0,0
39,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,17,0,10,6,7,0,2,0,89,0,0,0,47,0,0,500,45,0,0,45,0,0,0
40,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,22,6,8,0,0,4,4,0,0,2,4,1,5,1,34,0,2,6,94,0,0,4,46,0,0,367,38,3,0,41,0,0,0
41,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,53,1,0,0,0,0,1,0,0,0,4,17,0,16,7,9,0,0,1,91,0,0,1,44,0,0,700,35,0,0,35,0,0,0
42,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,45,20,1,6,0,1,1,11,0,0,9,17,0,5,0,11,0,3,1,95,0,1,1,52,0,0,350,46,0,0,46,0,0,0
43,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,4,29,0,6,0,35,0,4,0,93,0,0,0,48,0,0,450,36,0,0,36,0,0,0
44,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,62,17,5,6,0,1,1,4,0,0,4,30,0,2,0,24,0,2,5,94,0,1,1,49,0,0,400,70,0,0,70,0,0,0
45,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,63,2,1,1,0,0,0,0,0,0,8,26,0,4,3,20,2,0,5,91,0,0,0,40,0,0,800,46,0,0,46,0,0,0
46,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,63,29,6,10,1,0,2,10,0,0,3,24,1,2,8,24,0,1,6,95,1,0,2,45,0,0,800,47,0,0,47,0,0,0
47,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,81,0,0,0,0,0,0,0,0,0,3,30,0,11,9,28,0,0,2,85,0,0,0,42,0,0,978,43,2,0,45,0,0,0
48,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,29,7,12,0,1,1,8,0,0,4,17,0,4,8,19,0,2,7,93,0,1,1,48,0,0,400,73,0,0,73,0,0,0
49,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,23,1,4,2,18,0,2,5,89,0,0,0,48,0,0,400,46,0,0,46,0,0,0
50,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,56,22,0,12,0,0,2,8,0,0,1,26,3,10,2,14,0,0,0,94,0,0,2,54,0,0,700,38,0,0,38,0,0,0
51,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,23,0,0,5,18,0,3,0,89,0,0,0,49,0,0,589,44,1,0,45,0,0,0
52,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,14,2,7,0,0,1,4,0,0,5,14,2,1,5,16,0,3,2,95,0,0,1,52,0,0,100,49,0,0,49,0,0,0
53,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,29,0,3,4,14,0,2,0,95,0,0,0,48,0,0,350,39,0,0,39,0,0,0
54,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,60,14,0,6,0,3,0,5,0,0,6,15,4,11,5,15,0,4,0,98,0,3,0,49,0,0,350,50,0,0,50,0,0,0
55,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,15,2,3,3,19,0,7,0,95,0,1,0,44,0,0,467,50,3,0,53,0,0,0
56,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,62,22,2,9,1,1,3,5,0,1,5,21,0,5,6,23,0,2,2,101,1,1,3,41,0,1,600,40,0,0,40,0,0,0
57,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,72,6,0,1,0,0,3,1,0,1,4,39,1,1,3,20,2,2,0,98,0,0,3,34,0,1,978,42,2,0,44,0,0,0
58,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,61,26,1,13,0,0,2,10,0,0,2,21,0,6,8,23,0,1,1,107,0,0,2,38,0,0,689,58,1,0,59,0,0,0
59,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,22,0,10,1,19,1,2,0,101,0,0,0,34,0,0,639,48,1,0,49,0,0,0
60,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,27,6,13,0,0,1,7,0,0,6,22,3,3,0,8,0,0,6,109,0,0,1,34,0,0,578,46,2,0,48,0,0,0
61,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,13,1,2,4,26,0,2,2,108,0,0,0,28,0,0,600,30,0,0,30,0,0,0
62,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,18,2,8,0,1,1,6,0,0,10,10,0,2,4,19,0,1,2,115,0,1,1,31,0,0,289,46,1,0,47,0,0,0
63,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,28,2,0,4,16,2,2,1,112,0,0,0,29,0,0,389,38,1,0,39,0,0,0
64,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,13,3,6,0,0,2,2,0,0,0,10,1,5,6,22,0,2,3,117,0,0,2,28,0,0,239,50,1,0,51,0,0,0
65,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,2,0,0,0,1,0,1,0,0,2,19,2,4,4,8,0,3,1,113,0,1,0,26,0,0,539,35,1,0,36,0,0,0
66,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,24,13,0,4,0,0,2,6,0,1,0,9,1,0,4,10,0,0,0,117,0,0,2,29,0,1,239,37,1,0,38,0,0,0
67,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,2,8,0,4,3,11,0,0,0,117,0,0,0,28,0,0,189,20,1,0,21,0,0,0
68,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,30,7,1,4,0,1,0,1,0,0,2,10,0,2,0,10,2,4,1,119,0,1,0,29,0,0,89,26,1,0,27,0,0,0
69,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,21,0,1,0,18,0,0,0,117,0,0,0,29,0,0,200,26,0,0,26,0,0,0
70,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,33,9,2,2,0,1,1,3,0,0,1,14,0,5,2,9,0,2,2,117,0,1,1,29,0,0,250,37,0,0,37,0,0,0
71,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,47,3,1,0,0,0,0,1,1,0,4,9,0,6,0,21,6,1,1,116,0,0,0,27,1,0,400,25,0,0,25,0,0,0
72,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,26,14,4,6,1,0,0,3,0,0,0,6,0,0,0,20,0,0,4,120,1,0,0,24,0,0,478,37,2,0,39,0,0,0
73,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,60,10,1,1,0,4,3,1,0,0,18,17,0,2,3,16,0,4,5,119,0,4,3,6,0,0,1089,4,1,0,5,0,0,0
74,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,25,23,2,12,1,1,1,6,0,0,0,10,0,4,2,9,0,0,6,127,1,1,1,11,0,0,628,47,2,0,49,0,0,0
75,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,19,0,7,0,6,0,0,0,126,0,0,1,9,0,0,550,14,0,0,14,0,0,0
76,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,32,22,2,6,1,2,1,10,0,0,0,15,0,6,2,8,0,1,2,129,1,2,1,15,0,0,400,28,0,0,28,0,0,0
77,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,19,0,3,1,8,0,2,0,129,0,0,0,12,0,0,450,23,0,0,23,0,0,0
78,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,41,14,1,7,0,0,1,4,0,1,3,20,1,2,0,13,0,2,1,134,0,0,1,13,0,1,250,32,0,0,32,0,0,0
79,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,3,0,2,1,20,0,2,0,133,0,0,1,10,0,0,289,35,1,0,36,0,0,0
80,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,18,10,2,2,2,1,1,2,0,0,1,7,0,0,2,8,0,0,2,133,2,1,1,11,0,0,200,25,0,0,25,0,0,0
81,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,4,8,0,3,0,10,1,0,2,131,1,0,1,11,0,0,177,14,1,12,15,0,0,0
82,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,30,19,1,10,0,0,0,8,0,0,1,11,0,2,3,10,0,3,3,139,0,0,0,8,0,0,750,11,0,0,11,0,0,0
83,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,3,1,1,0,0,1,0,0,0,1,16,0,3,4,18,0,0,1,130,0,0,1,4,0,0,290,19,0,260,19,0,0,0
84,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,21,3,5,0,1,2,10,0,0,2,16,0,4,0,18,0,2,3,133,0,1,2,10,0,0,389,34,1,0,35,0,0,0
85,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,2,1,0,0,0,0,1,0,0,1,17,2,3,8,15,0,2,1,123,0,0,0,11,0,0,157,32,0,343,32,0,0,0
86,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,36,25,5,7,2,1,1,8,0,1,2,18,2,5,1,8,0,0,5,127,2,1,1,12,0,1,506,37,4,0,41,0,0,0
87,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,16,4,7,0,0,0,5,0,0,3,24,1,6,6,14,0,1,6,130,0,0,0,5,0,0,988,14,2,90,16,0,0,0
88,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,43,7,1,3,0,1,0,2,0,0,0,15,0,0,9,19,0,0,7,129,0,1,0,2,0,0,450,46,0,0,46,0,0,0
89,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,15,1,8,0,0,2,4,0,0,3,8,1,2,4,24,0,7,6,134,0,0,2,4,0,0,365,35,1,24,36,0,0,0
90,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,57,7,0,1,0,0,0,5,0,1,5,13,0,8,4,25,0,2,3,132,0,0,0,5,0,1,589,37,1,0,38,0,0,0
91,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,22,2,11,0,3,2,4,0,0,6,11,0,10,3,16,0,0,2,138,0,3,2,4,0,0,492,44,1,147,45,0,0,0
92,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,38,3,0,1,0,0,0,2,0,0,6,12,0,3,0,17,0,0,0,137,0,0,0,2,0,0,598,33,3,19,36,0,0,0
93,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,72,24,1,12,1,0,1,9,0,0,7,29,1,6,3,21,0,5,1,137,1,0,1,9,0,0,-272,35,0,422,35,0,0,0
94,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,30,7,10,1,3,1,7,1,0,7,15,2,3,2,18,0,2,7,106,1,3,1,13,1,0,2339,25,1,0,26,0,0,0
