day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,37,4,1,0,0,0,0,3,0,0,1,9,0,7,0,16,0,4,15,73,0,0,0,56,0,0,500,42,0,0,42,0,0,0
11,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,47,3,1,0,0,0,1,1,0,0,1,17,0,0,5,22,0,2,16,73,0,0,1,56,0,0,50,36,0,0,36,0,0,0
12,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,32,6,2,0,0,0,0,4,0,0,3,9,0,3,2,13,0,2,17,73,0,0,0,58,0,0,200,43,0,0,43,0,0,0
13,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,13,2,1,5,22,0,1,17,71,0,0,0,58,0,0,100,30,0,0,30,0,0,0
14,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,41,7,0,3,0,2,0,2,0,0,0,15,1,3,2,18,0,2,17,72,0,2,0,59,0,0,150,43,0,0,43,0,0,0
15,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,42,1,0,1,0,0,0,0,0,0,6,15,1,2,5,13,0,0,17,71,0,0,0,57,0,0,300,35,0,0,35,0,0,0
16,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,46,6,0,2,0,2,0,2,0,0,2,21,0,2,5,15,0,1,15,73,0,2,0,59,0,0,100,40,0,0,40,0,0,0
17,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,48,3,0,3,0,0,0,0,0,0,5,22,4,2,3,9,0,3,13,76,0,0,0,57,0,0,289,40,1,0,41,0,0,0
18,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,49,7,1,3,0,1,0,2,0,0,11,10,1,8,6,13,0,0,12,77,0,1,0,57,0,0,289,42,1,0,43,0,0,0
19,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,9,0,5,5,20,0,1,10,77,0,0,0,57,0,0,150,46,0,0,46,0,0,0
20,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,57,9,1,3,0,1,0,4,0,0,4,14,1,1,3,32,0,2,11,80,0,1,0,58,0,0,150,37,0,0,37,0,0,0
21,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,6,6,4,9,21,1,6,10,78,0,0,0,55,0,0,350,50,0,0,50,0,0,0
22,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,69,11,2,3,0,0,3,3,0,0,2,18,3,3,3,29,5,6,11,80,0,0,3,56,0,0,189,54,1,0,55,0,0,0
23,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,19,0,2,8,10,0,2,9,79,0,0,2,54,0,0,300,63,0,0,63,0,0,0
24,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,72,9,4,3,0,1,0,1,0,0,4,23,0,8,5,28,0,4,12,81,0,1,1,55,0,0,139,42,1,0,43,0,0,0
25,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,6,17,0,4,3,19,4,0,12,80,0,0,0,54,0,0,200,68,0,0,68,0,0,0
26,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,83,4,0,2,1,1,0,0,0,0,5,16,0,2,9,42,2,7,12,82,1,1,0,54,0,0,0,53,0,0,53,0,0,0
27,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,64,6,1,2,0,2,0,1,0,0,8,23,0,2,3,23,0,5,10,81,0,2,0,55,0,0,389,75,1,0,76,0,0,0
28,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,70,4,0,1,0,0,1,2,0,0,8,26,0,3,4,27,0,2,10,79,0,0,1,56,0,0,300,58,0,0,58,0,0,0
29,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,64,8,1,1,0,1,2,3,0,0,7,26,0,6,1,24,0,0,8,77,0,1,2,59,0,0,350,63,0,0,63,0,0,0
30,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,0,21,0,2,4,32,0,0,8,77,0,0,2,56,0,0,200,60,0,0,60,0,0,0
31,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,51,10,4,2,0,1,0,3,0,0,8,23,0,1,4,13,0,2,11,78,0,1,1,59,0,0,150,56,0,0,56,0,0,0
32,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,6,30,1,5,2,14,0,3,10,76,0,0,0,59,0,0,250,46,0,0,46,0,0,0
33,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,34,11,3,3,1,1,0,3,0,0,3,15,0,0,3,12,0,1,12,76,1,1,0,60,0,0,300,55,0,0,55,0,0,0
34,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,53,29,5,15,0,1,3,5,0,0,3,17,0,3,3,20,0,7,14,69,0,1,3,54,0,0,-738,27,1,1077,28,0,0,0
35,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,8,22,0,2,3,24,2,0,12,67,0,0,0,53,0,0,439,44,1,0,45,0,0,0
36,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,55,22,3,12,0,1,1,5,0,0,3,22,0,3,0,21,4,2,13,78,0,1,1,57,0,0,89,58,0,61,58,0,0,0
37,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,28,0,9,2,10,1,0,10,78,0,0,0,57,0,0,250,50,0,0,50,0,0,0
38,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,61,12,1,3,0,1,1,6,0,0,4,20,0,4,2,29,0,2,11,79,0,1,1,58,0,0,-275,51,0,325,51,0,0,0
39,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,29,2,2,3,15,0,1,11,78,0,0,1,56,0,0,156,57,0,44,57,0,0,0
40,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,38,13,1,8,0,0,0,3,0,1,5,15,0,3,0,15,0,0,12,80,0,0,0,57,0,1,-74,50,1,313,51,0,0,0
41,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,23,2,3,6,14,2,2,11,78,0,0,0,55,0,0,124,34,0,76,34,0,0,0
42,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,59,15,5,5,0,3,0,1,0,1,2,22,0,0,2,29,1,3,14,78,0,3,0,54,0,1,110,48,0,240,48,0,0,0
43,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,29,0,3,6,26,0,0,10,77,0,0,0,53,0,0,489,49,1,0,50,0,0,0
44,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,61,19,4,4,0,1,1,9,0,0,6,18,0,3,4,26,0,4,13,78,0,1,1,57,0,0,401,55,1,38,56,0,0,0
45,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,9,22,2,11,2,19,0,2,12,74,0,0,1,54,0,0,450,52,0,0,52,0,0,0
46,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,36,13,3,3,0,0,2,5,0,0,0,12,0,6,3,13,0,2,14,75,0,0,2,59,0,0,200,63,0,0,63,0,0,0
47,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,3,25,0,9,7,28,0,1,14,74,0,0,0,58,0,0,200,32,0,0,32,0,0,0
48,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,57,12,1,4,0,0,2,5,0,0,1,20,3,6,3,24,0,0,11,75,0,0,2,62,0,0,378,65,2,0,67,0,0,0
49,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,23,3,0,4,25,0,2,9,73,0,0,1,60,0,0,339,50,1,0,51,0,0,0
50,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,58,13,2,4,0,0,1,5,0,1,3,25,0,8,0,19,0,3,9,74,0,0,1,65,0,1,289,57,1,0,58,0,0,0
51,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,23,1,2,3,20,0,0,7,74,0,0,0,63,0,0,289,52,1,0,53,0,0,0
52,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,52,11,1,4,0,1,0,5,0,0,9,18,0,5,2,16,0,2,8,75,0,1,0,66,0,0,239,46,1,0,47,0,0,0
53,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,8,2,2,7,11,0,4,4,75,0,0,0,64,0,0,350,45,0,0,45,0,0,0
54,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,47,11,3,5,0,1,0,2,0,0,4,14,2,2,6,19,0,0,6,78,0,1,0,65,0,0,189,30,1,0,31,0,0,0
55,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,18,0,0,5,14,0,3,6,77,0,0,0,64,0,0,139,44,1,0,45,0,0,0
56,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,39,6,2,2,0,1,0,1,0,0,0,8,1,8,2,20,0,0,8,77,0,1,0,64,0,0,139,37,1,0,38,0,0,0
57,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,4,32,1,3,8,23,0,2,7,76,0,0,0,64,0,0,150,36,0,0,36,0,0,0
58,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,58,13,5,3,1,3,0,0,0,1,7,25,4,0,2,13,0,7,9,78,1,3,0,58,0,1,500,63,0,0,63,0,0,0
59,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,21,0,4,0,22,0,0,9,78,0,0,0,57,0,1,250,53,0,0,53,0,0,0
60,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,73,7,2,1,0,0,1,3,0,0,4,28,0,3,7,27,0,4,11,78,0,0,1,59,0,1,100,48,0,0,48,0,0,0
61,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,14,3,2,3,16,0,0,10,76,0,0,0,58,0,0,289,67,1,0,68,0,0,0
62,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,37,8,3,3,0,0,0,2,0,0,1,21,0,0,3,9,0,3,13,78,0,0,0,59,0,0,89,39,1,0,40,0,0,0
63,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,6,23,0,2,9,22,0,0,13,78,0,0,0,59,0,0,0,37,0,0,37,0,0,0
64,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,57,4,1,3,0,0,0,0,0,0,10,9,1,3,3,31,0,0,13,78,0,0,0,59,0,0,200,58,0,0,58,0,0,0
65,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,17,0,3,0,18,0,0,11,77,0,0,0,58,0,0,200,53,0,0,53,0,0,0
66,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,42,7,2,4,0,0,1,0,0,0,2,17,3,6,5,7,0,2,12,80,0,0,1,57,0,0,150,39,0,0,39,0,0,0
67,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,1,7,0,4,2,18,1,4,11,80,0,0,0,57,0,0,100,40,0,0,40,0,0,0
68,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,53,9,2,2,0,0,0,5,0,0,6,25,0,2,3,14,0,3,11,79,0,0,0,60,0,0,350,30,0,0,30,0,0,0
69,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,46,5,1,2,0,1,0,1,0,0,0,18,0,2,3,23,0,0,10,72,0,1,0,58,0,0,-363,48,0,613,48,0,0,0
70,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,46,10,0,3,1,0,1,4,0,1,2,20,2,2,7,13,0,0,8,74,1,0,1,61,0,1,239,41,1,0,42,0,0,0
71,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,45,13,1,4,0,1,1,6,0,0,3,21,0,0,2,17,0,2,9,67,0,1,2,63,0,0,-371,41,2,599,43,0,0,0
72,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,51,2,0,1,0,0,0,0,0,1,5,15,5,3,2,18,2,1,8,67,0,0,0,63,0,1,250,40,0,0,40,0,0,0
73,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,44,20,1,8,0,1,1,8,1,0,5,16,0,10,0,11,0,2,8,73,0,1,1,65,1,0,-266,48,1,405,49,0,0,0
74,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,6,19,1,8,12,11,0,0,7,71,0,0,0,63,1,0,350,37,0,0,37,0,0,0
75,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,44,21,2,5,0,2,2,9,0,1,3,28,1,2,0,8,2,0,7,70,0,2,2,68,0,1,164,48,1,275,49,0,0,0
76,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,8,22,2,3,7,16,2,2,7,70,0,0,1,67,0,1,200,40,0,0,40,0,0,0
77,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,51,12,0,7,0,1,0,4,0,0,6,14,2,4,3,21,1,0,6,72,0,1,0,71,0,0,-63,58,0,263,58,0,0,0
78,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,11,20,0,0,0,18,0,1,5,69,0,0,0,70,0,0,289,45,1,0,46,0,0,0
79,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,34,13,3,5,0,0,2,3,0,0,2,12,2,5,2,10,0,1,7,73,0,0,2,68,0,0,-159,48,0,259,48,0,0,0
80,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,17,0,2,8,19,0,4,7,73,0,0,0,68,0,0,100,32,0,0,32,0,0,0
81,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,69,13,1,5,0,2,3,2,0,0,9,22,0,11,1,20,0,6,5,75,0,2,3,65,0,0,-19,47,1,358,48,0,0,0
82,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,61,1,0,1,0,0,0,0,0,0,7,16,0,11,7,18,0,2,2,72,0,0,2,64,0,0,550,58,0,0,58,0,0,0
83,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,59,17,1,4,0,1,2,9,0,0,5,19,2,6,3,22,0,2,1,75,0,1,3,69,0,0,140,55,0,160,55,0,0,0
84,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,1,27,2,3,4,21,0,4,0,74,0,0,2,66,0,0,350,52,0,0,52,0,0,0
85,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,40,14,2,4,1,0,1,5,1,0,3,15,0,0,3,17,0,2,2,76,1,0,1,69,1,0,-41,59,0,191,59,0,0,0
86,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,16,2,3,5,25,0,0,1,75,0,0,0,67,0,0,350,33,0,0,33,0,0,0
87,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,72,14,3,0,0,1,2,8,0,0,3,27,3,14,2,23,0,0,3,72,0,1,2,72,0,0,-87,51,0,237,51,0,0,0
88,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,9,2,4,5,20,0,1,0,70,0,0,1,71,0,0,389,64,1,0,65,0,0,0
89,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,60,12,1,3,0,1,0,6,0,1,5,10,1,8,3,28,2,3,1,70,0,1,1,76,0,1,52,40,2,76,42,0,0,0
90,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,1,11,0,2,2,11,0,0,0,68,0,0,0,73,0,0,450,51,0,0,51,0,0,0
91,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,76,9,1,2,0,0,1,5,0,0,3,22,1,7,7,31,0,5,1,70,0,0,1,78,0,0,0,27,0,0,27,0,0,0
92,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,63,1,0,1,0,0,0,0,0,0,3,23,5,6,3,23,0,0,0,69,0,0,0,74,0,0,367,68,3,0,71,0,0,0
93,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,60,9,0,3,0,1,2,3,0,0,3,19,0,4,4,27,0,3,0,70,0,1,2,76,0,0,115,60,2,13,62,0,0,0
94,True,reg_81,request_scratch,cau100_afr0_asi0_81,regional_81,50,150,1825,70,0,0.98,0.01,0.19467587308039985,0.001,0.5,50,58,1,1,0,0,0,0,0,0,0,5,14,3,3,6,24,0,3,1,69,0,0,0,74,0,0,289,54,1,0,55,0,0,0
