day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,47,14,3,4,0,0,3,4,0,0,2,16,0,2,0,26,0,1,17,80,0,0,5,48,0,0,500,68,0,0,68,0,0,0
11,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,21,0,9,4,14,0,0,16,79,0,0,4,48,0,0,150,44,0,0,44,0,0,0
12,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,50,7,0,4,0,0,0,2,0,1,0,18,0,10,1,21,0,0,15,81,0,0,3,50,0,1,200,47,0,0,47,0,0,0
13,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,21,0,10,1,25,0,7,14,79,0,0,3,50,0,1,150,47,0,0,47,0,0,0
14,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,47,11,4,2,0,1,0,4,0,0,5,15,1,9,2,9,0,6,18,80,0,1,0,51,0,0,400,60,0,0,60,0,0,0
15,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,14,0,8,11,15,0,1,16,79,0,0,0,51,0,0,200,43,0,0,43,0,0,0
16,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,80,9,2,4,0,0,1,2,0,0,7,15,3,10,9,31,0,5,17,81,0,0,1,51,0,0,250,48,0,0,48,0,0,0
17,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,21,0,3,3,14,0,0,16,80,0,0,0,49,0,0,250,75,0,0,75,0,0,0
18,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,39,6,1,2,0,0,1,2,0,0,0,15,5,1,6,10,0,2,17,82,0,0,1,50,0,0,50,45,0,0,45,0,0,0
19,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,17,0,5,4,18,2,4,16,82,0,0,0,48,0,0,200,35,0,0,35,0,0,0
20,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,63,10,3,3,1,0,0,3,0,0,3,27,0,3,7,16,0,7,16,84,1,0,0,49,0,0,289,47,1,0,48,0,0,0
21,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,4,24,1,4,6,30,2,2,15,81,0,0,0,49,0,0,239,58,1,0,59,0,0,0
22,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,70,10,5,2,0,1,0,2,0,0,5,27,4,5,3,25,0,1,19,80,0,1,0,50,0,0,250,68,0,0,68,0,0,0
23,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,23,0,1,12,14,0,0,18,79,0,0,0,47,0,0,289,64,1,0,65,0,0,0
24,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,79,9,3,3,0,1,0,2,0,0,11,31,2,4,7,22,2,0,20,80,0,1,0,49,0,0,139,49,1,0,50,0,0,0
25,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,8,18,1,0,7,23,0,1,18,76,0,0,0,48,0,0,400,71,0,0,71,0,0,0
26,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,63,14,1,8,0,0,1,3,0,1,5,15,2,2,2,37,0,0,16,82,0,0,1,50,0,1,300,52,0,0,52,0,0,0
27,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,25,0,2,3,14,0,0,16,78,0,0,1,47,0,0,400,55,0,0,55,0,0,0
28,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,74,9,0,6,1,1,0,1,0,0,2,35,4,2,4,23,2,2,16,84,1,1,0,48,0,0,50,43,0,0,43,0,0,0
29,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,39,1,1,0,0,0,0,0,0,0,4,10,4,4,5,12,0,0,15,81,0,0,0,47,0,0,389,66,1,0,67,0,0,0
30,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,76,11,2,3,0,1,1,4,0,0,8,30,0,4,9,24,0,1,15,84,0,1,1,48,0,0,250,34,0,0,34,0,0,0
31,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,10,2,3,2,22,0,3,14,81,0,0,1,48,0,0,250,71,0,0,71,0,0,0
32,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,77,9,2,3,0,0,1,3,0,0,6,25,0,6,6,32,0,2,15,82,0,0,2,51,0,0,150,42,0,0,42,0,0,0
33,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,0,14,0,0,4,10,2,2,13,81,0,0,0,49,0,0,350,70,0,0,70,0,0,0
34,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,81,18,2,9,0,2,2,3,0,0,7,30,2,6,6,27,0,3,14,81,0,2,2,51,0,0,-188,30,0,288,30,0,0,0
35,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,16,0,2,1,15,0,4,12,76,0,0,0,50,0,0,600,69,0,0,69,0,0,0
36,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,55,16,5,6,0,1,0,4,0,0,0,33,0,0,5,16,0,1,16,82,0,1,0,51,0,0,200,38,0,0,38,0,0,0
37,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,31,0,1,5,24,2,3,16,79,0,0,0,51,0,0,200,51,0,0,51,0,0,0
38,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,86,8,2,3,0,0,0,3,0,0,3,32,0,10,8,29,3,1,16,80,0,0,0,54,0,0,200,64,0,0,64,0,0,0
39,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,17,0,8,9,10,0,2,16,78,0,0,0,51,0,0,231,81,1,8,82,0,0,0
40,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,49,6,2,3,0,0,1,0,0,0,5,11,0,0,5,27,0,1,17,81,0,0,1,51,0,0,50,47,0,0,47,0,0,0
41,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,42,3,0,1,0,0,1,1,0,0,0,13,1,7,0,18,0,3,16,77,0,0,2,49,0,0,-55,45,0,255,45,0,0,0
42,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,43,6,1,3,0,0,1,1,0,0,3,14,0,5,2,19,0,0,16,79,0,0,3,49,0,0,150,39,0,0,39,0,0,0
43,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,54,15,1,9,0,0,1,4,0,0,4,15,0,4,3,27,0,1,15,78,0,0,3,48,0,0,-202,36,0,552,36,0,0,0
44,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,13,3,6,4,16,0,6,15,76,0,0,1,45,0,0,350,47,0,0,47,0,0,0
45,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,45,20,3,6,1,2,0,8,0,0,4,10,0,3,6,21,0,1,16,79,1,2,0,52,0,0,314,44,0,36,44,0,0,0
46,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,6,11,0,2,7,16,0,2,14,78,0,0,0,50,0,0,389,37,1,0,38,0,0,0
47,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,53,12,1,4,1,1,2,3,0,0,7,17,1,9,5,14,0,0,14,79,1,1,2,53,0,0,139,40,0,61,40,0,0,0
48,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,22,2,2,7,13,0,2,12,76,0,0,2,51,0,0,417,44,3,0,47,0,0,0
49,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,40,14,1,5,0,1,2,5,0,0,0,20,0,7,6,7,0,0,11,80,0,1,4,54,0,0,145,46,0,55,46,0,0,0
50,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,11,26,0,5,4,34,0,0,10,79,0,0,3,52,0,0,278,34,2,0,36,0,0,0
51,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,34,16,2,5,0,1,3,5,0,0,0,16,0,1,1,13,0,3,11,80,0,1,3,55,0,0,500,70,0,0,70,0,0,0
52,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,1,7,0,0,2,13,2,0,11,80,0,0,2,55,0,0,100,32,0,0,32,0,0,0
53,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,54,3,1,1,0,1,0,0,0,0,6,20,0,2,5,19,0,2,12,81,0,1,1,55,0,0,50,24,0,0,24,0,0,0
54,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,14,1,1,6,23,0,0,12,81,0,0,1,55,0,0,50,53,0,0,53,0,0,0
55,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,46,11,1,8,0,0,1,1,0,0,2,14,1,4,4,13,2,6,10,86,0,0,1,53,0,0,355,38,0,95,38,0,0,0
56,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,12,16,0,0,6,8,0,2,7,85,0,0,0,52,0,0,289,40,1,0,41,0,0,0
57,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,51,7,2,2,0,0,0,3,0,0,4,29,0,1,5,9,0,3,9,87,0,0,0,54,0,0,14,43,0,36,43,0,0,0
58,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,22,0,0,8,17,0,3,8,86,0,0,0,54,0,0,100,49,0,0,49,0,0,0
59,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,27,6,1,1,0,0,0,4,0,0,4,8,0,0,2,12,0,1,8,86,0,0,0,56,0,0,21,49,0,129,49,0,0,0
60,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,36,0,2,4,14,0,2,8,86,0,0,0,53,0,0,150,24,0,0,24,0,0,0
61,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,50,14,7,4,0,0,0,3,0,0,4,15,0,4,6,16,2,3,14,82,0,0,0,54,0,0,-160,57,0,410,57,0,0,0
62,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,21,0,9,0,16,0,5,14,79,0,0,0,54,0,0,128,47,2,0,49,0,0,0
63,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,40,7,2,1,0,0,0,4,0,0,3,12,2,2,0,14,1,6,15,77,0,0,0,58,0,0,-115,54,0,165,54,0,0,0
64,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,9,20,0,6,4,22,4,3,13,77,0,0,0,58,0,0,100,38,0,0,38,0,0,0
65,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,45,10,1,5,0,1,0,3,0,0,3,16,2,3,8,12,0,1,12,79,0,1,0,58,0,0,129,61,0,221,61,0,0,0
66,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,7,19,0,2,0,12,0,3,12,78,0,0,0,58,0,0,100,43,0,0,43,0,0,0
67,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,54,10,1,4,0,2,0,3,0,0,5,21,0,2,4,16,2,4,11,79,0,2,0,58,0,0,100,38,0,150,38,0,0,0
68,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,23,1,4,1,32,0,1,9,79,0,0,0,55,0,0,350,47,0,0,47,0,0,0
69,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,62,17,3,5,0,0,0,9,0,0,10,21,0,1,4,24,0,2,10,76,0,0,0,64,0,0,-428,64,0,528,64,0,0,0
70,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,17,0,5,1,17,0,2,9,76,0,0,0,63,0,0,100,60,0,0,60,0,0,0
71,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,57,12,2,6,0,1,0,2,0,1,10,17,2,1,2,25,0,0,10,76,0,1,0,62,0,1,-203,43,0,353,43,0,0,0
72,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,18,0,1,5,26,0,0,10,75,0,0,0,60,0,0,228,52,2,0,54,0,0,0
73,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,63,9,1,4,0,0,1,3,0,0,12,20,3,3,4,18,3,0,10,77,0,0,1,62,0,0,52,49,0,98,49,0,0,0
74,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,12,1,5,5,21,0,0,8,74,0,0,0,61,0,0,339,56,1,0,57,0,0,0
75,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,60,12,0,6,0,0,2,4,0,0,3,11,0,9,8,28,0,1,7,79,0,0,2,62,0,0,250,39,0,0,39,0,0,0
76,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,19,0,5,5,14,0,2,7,76,0,0,0,60,0,0,339,53,1,0,54,0,0,0
77,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,68,12,2,4,0,0,0,6,0,0,7,17,1,9,6,27,0,1,6,79,0,0,0,65,0,0,250,46,0,0,46,0,0,0
78,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,2,21,2,6,4,22,0,0,6,71,0,0,0,65,0,0,-544,68,0,544,68,0,0,0
79,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,43,12,2,5,1,0,1,3,0,0,5,18,0,3,3,14,0,0,7,75,1,0,1,66,0,0,200,53,0,0,53,0,0,0
80,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,49,3,0,1,0,2,0,0,0,0,3,17,1,0,2,24,0,2,6,71,0,2,0,61,0,0,-119,38,0,369,38,0,0,0
81,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,61,13,0,9,0,0,2,2,0,0,3,24,0,3,3,26,0,2,5,80,0,0,2,62,0,0,200,45,0,0,45,0,0,0
82,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,16,0,3,4,25,0,4,3,76,0,0,1,60,0,0,-54,56,0,304,56,0,0,0
83,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,42,18,3,7,0,1,1,6,0,0,0,19,0,0,5,15,2,1,5,79,0,1,2,63,0,0,400,48,0,0,48,0,0,0
84,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,16,0,5,4,14,0,4,4,78,0,0,0,61,0,0,197,36,0,103,36,0,0,0
85,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,37,11,4,2,1,1,2,1,0,0,3,16,0,2,4,10,2,0,8,78,1,1,2,60,0,0,200,43,0,0,43,0,0,0
86,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,8,15,1,9,7,17,0,3,5,75,1,0,2,57,0,0,39,32,0,211,32,0,0,0
87,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,45,12,3,2,0,0,2,5,0,0,1,20,0,0,3,19,0,2,8,76,1,0,4,61,0,0,89,58,1,0,59,0,0,0
88,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,4,20,1,9,10,22,0,1,7,74,1,0,3,60,0,0,250,40,0,0,40,0,0,0
89,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,31,13,1,6,0,0,1,5,0,0,3,8,2,5,4,9,0,0,4,79,0,0,4,63,0,0,378,59,2,0,61,0,0,0
90,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,3,35,2,4,0,20,0,4,1,74,0,0,4,63,0,0,127,26,0,123,26,0,0,0
91,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,32,12,0,6,0,2,0,4,0,0,0,16,0,0,7,9,0,0,0,79,0,2,3,66,0,0,200,64,0,0,64,0,0,0
92,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,9,34,0,7,8,18,0,4,0,78,0,0,3,65,0,0,173,28,1,16,29,0,0,0
93,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,64,13,2,6,0,0,0,5,0,0,4,24,4,8,5,17,1,1,2,82,0,0,0,66,0,0,439,71,1,0,72,0,0,0
94,True,reg_82,request_scratch,cau100_afr0_asi0_82,regional_82,50,150,1825,70,0,0.98,0.01,0.19078235561879187,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,10,23,0,12,4,20,0,0,0,81,0,0,0,64,0,0,250,59,0,0,59,0,0,0
