day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,59,14,1,6,0,0,2,5,0,0,5,20,0,8,7,15,2,2,17,76,0,0,3,54,0,0,500,65,0,0,65,0,0,0
11,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,0,31,2,2,6,23,0,2,16,73,0,0,0,51,0,0,500,49,0,0,49,0,0,0
12,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,51,13,3,5,0,0,0,5,0,0,5,12,0,2,11,19,0,2,19,77,0,0,0,54,0,0,128,63,2,0,65,0,0,0
13,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,10,27,3,8,5,17,0,1,18,75,0,0,0,50,0,0,339,44,1,0,45,0,0,0
14,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,43,13,3,5,0,1,0,4,0,0,6,13,0,8,4,9,0,3,19,78,0,1,0,52,0,0,289,65,1,0,66,0,0,0
15,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,6,17,2,3,5,16,0,4,18,77,0,0,0,50,0,0,250,38,0,0,38,0,0,0
16,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,33,10,0,4,0,1,0,5,0,0,1,10,0,4,0,16,0,2,17,78,0,1,0,54,0,0,250,48,0,0,48,0,0,0
17,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,0,33,0,4,2,37,2,2,17,75,0,0,0,54,0,0,200,29,0,0,29,0,0,0
18,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,35,11,3,3,0,0,0,4,0,1,2,13,1,4,0,15,0,0,18,76,0,0,0,55,0,1,350,73,0,0,73,0,0,0
19,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,7,13,2,7,2,19,0,1,16,74,0,0,0,54,0,0,289,29,1,0,30,0,0,0
20,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,20,12,2,8,0,1,0,1,0,0,6,4,0,2,0,8,0,0,17,81,0,1,0,51,0,0,289,45,1,0,46,0,0,0
21,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,5,23,0,8,6,23,0,2,17,81,0,0,0,50,0,0,100,18,0,0,18,0,0,0
22,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,42,8,2,3,0,0,0,3,0,0,2,11,0,5,6,16,2,0,18,81,0,0,0,51,0,0,300,61,0,0,61,0,0,0
23,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,14,0,3,1,33,0,2,16,81,0,0,0,49,0,0,200,38,0,0,38,0,0,0
24,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,43,6,2,1,0,0,0,3,0,0,2,21,0,1,3,14,1,1,18,81,0,0,0,51,0,0,100,53,0,0,53,0,0,0
25,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,23,0,6,6,18,0,0,17,80,0,0,0,48,0,0,250,38,0,0,38,0,0,0
26,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,35,8,3,1,0,0,0,4,0,0,6,10,0,2,0,17,0,0,18,81,0,0,0,51,0,0,150,50,0,0,50,0,0,0
27,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,7,19,0,6,9,17,0,0,18,81,0,0,0,51,0,0,0,35,0,0,35,0,0,0
28,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,55,5,0,0,0,1,1,3,0,0,0,20,1,6,5,21,0,2,16,79,0,1,1,53,0,0,239,53,1,0,54,0,0,0
29,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,17,3,4,9,13,0,6,16,79,0,0,1,52,0,0,100,53,0,0,53,0,0,0
30,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,54,5,0,0,1,0,0,4,0,0,2,29,1,4,5,10,2,1,15,78,1,0,0,56,0,0,150,52,0,0,52,0,0,0
31,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,66,2,1,1,0,0,0,0,0,0,4,29,2,6,7,16,0,2,13,78,0,0,0,55,0,0,278,48,2,0,50,0,0,0
32,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,69,11,1,5,0,0,1,4,0,0,4,26,0,3,4,29,0,3,10,80,0,0,1,57,0,0,417,57,3,0,60,0,0,0
33,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,9,0,1,5,18,0,1,7,77,0,0,0,56,0,0,389,61,1,0,62,0,0,0
34,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,60,23,3,10,0,3,2,5,0,0,2,24,2,4,3,23,2,0,10,76,0,3,2,59,0,0,-268,35,1,407,36,0,0,0
35,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,0,14,0,1,4,14,1,2,8,71,0,0,0,58,0,0,650,47,0,0,47,0,0,0
36,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,63,15,2,4,0,1,0,7,0,1,4,30,2,9,5,12,0,1,10,74,0,1,0,64,0,1,89,34,1,0,35,0,0,0
37,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,4,7,0,2,0,12,0,2,7,73,0,0,0,61,0,1,400,55,0,0,55,0,0,0
38,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,33,10,1,5,0,0,1,3,0,0,0,10,0,4,1,18,0,0,8,77,0,0,1,64,0,0,100,25,0,0,25,0,0,0
39,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,0,3,0,4,5,19,0,0,7,77,0,0,0,64,0,0,100,31,0,0,31,0,0,0
40,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,65,5,0,2,1,0,0,2,0,0,3,20,0,6,7,29,0,0,7,77,1,0,0,65,0,0,150,28,0,0,28,0,0,0
41,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,48,4,2,1,0,0,1,0,0,0,3,14,5,6,4,16,0,0,7,73,0,0,1,65,0,0,98,59,0,202,59,0,0,0
42,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,51,6,2,1,0,0,0,3,0,0,4,10,0,5,5,23,0,4,8,71,0,0,0,68,0,0,239,43,1,0,44,0,0,0
43,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,50,7,1,3,0,0,1,2,0,0,9,11,0,5,6,19,0,0,8,68,0,0,1,67,0,0,50,44,1,289,45,0,0,0
44,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,71,5,1,0,0,0,0,4,0,0,4,23,0,7,7,25,2,3,7,66,0,0,0,71,0,0,239,45,1,0,46,0,0,0
45,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,48,11,1,1,0,1,2,5,1,0,6,12,1,3,8,18,0,0,7,63,0,1,2,71,1,0,-212,66,0,462,66,0,0,0
46,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,56,5,0,1,0,0,1,3,0,0,6,17,0,3,3,27,0,0,5,63,0,0,1,74,0,0,350,41,0,0,41,0,0,0
47,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,64,14,1,5,0,1,0,7,0,0,3,20,2,4,3,27,0,5,5,64,0,1,0,76,0,0,64,49,0,286,49,0,0,0
48,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,4,21,0,6,3,30,0,5,5,59,0,0,0,74,0,0,400,56,0,0,56,0,0,0
49,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,44,19,4,5,0,1,1,7,1,0,6,11,3,2,9,11,0,2,7,61,0,1,1,79,1,0,207,63,0,93,63,0,0,0
50,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,20,0,7,2,9,0,1,6,57,0,0,0,79,0,0,389,36,1,0,37,0,0,0
51,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,53,13,1,6,0,1,1,3,0,1,4,20,0,5,2,19,3,0,7,63,0,1,1,77,0,1,-54,42,0,154,42,0,0,0
52,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,20,0,1,3,25,0,4,6,63,0,0,0,75,0,0,300,47,0,0,47,0,0,0
53,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,31,10,1,1,1,2,2,1,1,1,3,5,0,2,3,18,0,0,6,63,1,2,2,74,1,1,121,54,0,79,54,0,0,0
54,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,8,23,0,0,1,11,0,2,6,63,0,0,2,74,0,0,239,26,1,0,27,0,0,0
55,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,50,14,3,3,0,0,1,6,0,1,5,18,0,10,4,13,0,0,9,59,0,0,2,79,0,1,-114,41,0,314,41,0,0,0
56,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,18,0,10,6,6,0,4,9,59,0,0,1,79,0,0,100,48,0,0,48,0,0,0
57,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,63,10,2,2,0,0,3,3,0,0,10,20,0,6,0,21,0,6,10,58,0,0,3,79,0,0,46,42,0,204,42,0,0,0
58,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,16,0,1,1,27,0,0,8,56,0,0,3,78,0,0,250,58,0,0,58,0,0,0
59,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,52,10,1,4,0,0,2,3,0,0,0,22,0,2,8,18,0,2,8,59,0,0,4,79,0,0,140,44,0,60,44,0,0,0
60,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,14,0,3,1,19,0,2,7,56,0,0,4,78,0,0,250,47,0,0,47,0,0,0
61,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,52,12,2,3,0,1,0,6,0,0,5,16,0,4,0,25,0,2,9,59,0,1,0,81,0,0,162,34,0,88,34,0,0,0
62,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,8,10,0,10,3,21,0,0,8,58,0,0,0,76,0,0,400,44,0,0,44,0,0,0
63,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,66,11,1,7,0,1,0,2,0,0,5,20,4,8,4,23,0,2,9,63,0,1,0,77,0,0,150,49,0,0,49,0,0,0
64,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,5,15,2,7,6,24,0,2,8,62,0,0,0,75,0,0,250,61,0,0,61,0,0,0
65,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,52,10,3,3,0,1,0,3,0,0,4,19,0,5,1,23,0,0,9,64,0,1,0,76,0,0,239,56,1,0,57,0,0,0
66,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,4,15,0,1,2,15,2,0,6,61,0,0,0,76,0,0,350,45,0,0,45,0,0,0
67,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,51,11,2,6,0,1,1,0,0,1,3,23,0,0,3,21,0,1,7,65,0,1,1,75,0,1,111,36,0,39,36,0,0,0
68,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,4,14,4,2,4,10,0,2,6,64,0,0,0,74,0,1,250,46,0,0,46,0,0,0
69,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,31,11,3,4,1,0,1,2,0,0,1,13,1,1,5,10,0,0,9,67,1,0,1,72,0,0,48,36,2,130,38,0,0,0
70,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,7,15,0,3,0,14,0,3,7,67,1,0,0,71,0,0,200,27,0,0,27,0,0,0
71,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,60,18,2,10,0,2,2,2,0,0,3,24,2,2,4,14,0,11,6,73,0,2,2,67,0,0,-47,36,0,347,36,0,0,0
72,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,7,6,2,2,24,0,0,4,73,0,0,2,65,0,0,300,54,0,0,54,0,0,0
73,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,62,13,1,4,0,0,2,5,0,1,9,26,0,0,6,19,0,2,4,72,0,0,4,69,0,1,55,36,0,195,36,0,0,0
74,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,17,0,4,2,17,0,2,3,69,0,0,2,66,0,0,500,52,0,0,52,0,0,0
75,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,76,12,5,0,0,0,2,4,0,1,12,15,0,8,3,38,0,0,7,68,0,0,4,70,0,1,100,42,0,0,42,0,0,0
76,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,7,17,2,4,2,21,0,2,4,66,0,0,1,70,0,0,450,67,0,0,67,0,0,0
77,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,55,18,2,6,0,1,1,8,0,0,0,17,1,8,6,22,1,0,2,71,0,1,1,75,0,0,409,46,1,30,47,0,0,0
78,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,8,27,0,4,2,25,0,1,1,65,0,0,0,73,0,0,526,44,2,2,46,0,0,0
79,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,86,18,2,9,0,1,1,5,0,0,9,29,2,11,8,25,0,2,2,72,0,1,1,74,0,0,223,60,0,127,60,0,0,0
80,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,98,0,0,0,0,0,0,0,0,0,10,44,0,2,1,41,0,0,0,69,0,0,0,70,0,0,50,78,1,339,79,0,0,0
81,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,47,18,2,4,0,4,2,6,0,0,2,17,0,1,2,25,0,0,2,71,0,4,2,71,0,0,255,91,0,95,91,0,0,0
82,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,26,3,5,6,24,0,0,2,70,0,0,0,66,0,0,115,40,0,235,40,0,0,0
83,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,87,14,2,6,0,1,2,3,0,0,12,24,2,9,9,28,0,3,4,75,0,1,2,68,0,0,89,62,1,0,63,0,0,0
84,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,64,2,0,2,0,0,0,0,0,0,5,15,2,9,8,23,0,2,1,75,0,0,1,62,0,0,-96,79,1,485,80,0,0,0
85,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,72,13,4,3,0,0,0,6,0,0,4,36,2,4,4,19,0,3,5,75,0,0,1,67,0,0,200,60,0,0,60,0,0,0
86,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,67,2,0,0,0,0,0,1,0,1,8,19,0,4,7,29,0,0,1,73,0,0,0,65,0,1,414,62,0,86,62,0,0,0
87,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,49,14,6,5,0,0,1,2,0,0,1,20,2,1,2,19,1,3,6,77,0,0,1,65,0,0,250,62,0,0,62,0,0,0
88,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,14,4,5,6,22,4,3,6,76,0,0,0,64,0,0,150,46,0,0,46,0,0,0
89,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,62,10,2,2,0,0,0,5,1,0,6,24,0,4,7,21,0,0,5,76,0,0,0,68,1,0,300,57,0,0,57,0,0,0
90,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,1,21,0,12,4,28,0,2,3,74,0,0,0,66,0,0,221,56,0,79,56,0,0,0
91,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,57,12,3,4,0,0,2,3,0,0,5,23,0,5,5,17,0,2,5,77,0,0,2,66,0,0,239,63,1,0,64,0,0,0
92,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,6,28,2,4,5,23,0,1,4,74,0,0,0,64,0,0,400,49,0,0,49,0,0,0
93,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,55,17,0,3,0,1,2,11,0,0,8,21,0,5,4,13,0,4,0,74,0,1,2,73,0,0,450,60,0,0,60,0,0,0
94,True,reg_74,request_scratch,cau100_afr0_asi0_74,regional_74,50,150,1825,70,0,0.98,0.01,0.22424852815044813,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,10,26,2,5,7,18,2,0,0,73,0,0,1,70,0,0,300,49,0,0,49,0,0,0
