day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,5,1,3,0,0,0,1,0,0,4,10,0,6,4,21,0,0,37,91,0,1,0,1,0,0,1039,18,1,0,19,0,0,0
11,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,24,22,2,8,1,1,1,9,0,0,0,6,0,4,1,13,0,0,36,98,1,1,1,9,0,0,300,39,0,0,39,0,0,0
12,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,41,7,3,1,0,0,0,2,0,1,6,10,3,2,0,11,0,9,39,98,0,0,0,2,0,1,650,11,0,0,11,0,0,0
13,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,39,13,2,6,0,1,0,4,0,0,2,21,0,0,5,11,0,0,40,101,0,1,0,4,0,0,339,34,1,0,35,0,0,0
14,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,34,4,0,3,0,0,0,1,0,0,0,12,0,1,0,19,0,2,38,103,0,0,0,1,0,0,400,31,0,0,31,0,0,0
15,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,8,1,3,0,0,1,2,0,1,0,14,0,2,7,13,4,0,39,104,0,0,1,2,0,1,150,31,0,0,31,0,0,0
16,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,8,0,1,0,1,1,5,0,0,2,19,0,6,2,22,0,0,36,103,0,1,1,5,0,0,439,31,1,0,32,0,0,0
17,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,19,3,9,0,1,0,6,0,0,12,8,2,0,4,17,0,0,35,107,0,1,0,6,0,0,778,35,2,0,37,0,0,0
18,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,7,0,1,1,1,0,4,0,0,3,15,0,0,1,18,0,1,33,99,1,1,0,4,0,0,878,25,2,0,27,0,0,0
19,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,30,24,4,5,2,1,1,11,0,0,1,9,0,5,0,12,0,3,34,100,2,1,1,11,0,0,650,25,0,0,25,0,0,0
20,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,55,8,0,5,0,0,0,3,0,0,4,19,2,6,0,19,0,5,32,104,1,0,0,3,0,0,839,13,1,0,14,0,0,0
21,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,30,15,1,5,0,2,2,5,0,0,1,10,6,3,2,8,0,0,31,105,0,2,2,5,0,0,500,45,0,0,45,0,0,0
22,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,33,12,3,3,0,0,1,5,0,0,0,18,0,1,5,8,0,1,30,104,0,0,3,5,0,0,728,15,2,0,17,0,0,0
23,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,8,0,3,0,1,1,3,0,0,2,14,0,0,5,19,0,2,30,105,0,1,4,3,0,0,350,26,0,0,26,0,0,0
24,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,10,2,2,0,3,0,3,0,0,2,10,0,9,2,15,0,0,32,106,0,3,2,3,0,0,350,35,0,0,35,0,0,0
25,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,32,9,1,5,0,1,1,1,0,0,1,19,0,3,2,5,2,0,32,109,0,2,1,1,0,0,489,28,1,0,29,0,0,0
26,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,54,7,3,2,0,0,0,2,0,0,6,13,0,4,6,23,2,0,35,107,0,0,0,2,0,0,389,24,1,0,25,0,0,0
27,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,6,2,4,0,0,0,0,0,0,0,16,0,7,2,13,0,2,35,110,0,0,0,0,0,0,239,49,1,0,50,0,0,0
28,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,31,2,0,1,0,0,0,1,0,0,4,13,2,1,1,9,0,1,33,110,0,0,0,1,0,0,150,37,0,0,37,0,0,0
29,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,7,0,4,0,1,1,1,0,0,6,14,0,2,2,10,0,4,33,113,0,1,1,1,0,0,100,29,0,0,29,0,0,0
30,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,39,5,1,3,0,1,0,0,0,0,2,8,0,10,0,19,0,0,32,111,0,1,1,0,0,0,428,29,2,0,31,0,0,0
31,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,9,0,7,0,0,0,2,0,0,4,14,0,1,6,22,0,3,28,115,0,0,1,2,0,0,400,31,0,0,31,0,0,0
32,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,2,0,2,0,0,0,0,0,0,4,15,0,0,1,18,0,0,28,115,0,0,0,0,0,0,250,45,0,0,45,0,0,0
33,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,8,2,4,0,1,0,1,0,0,5,11,2,4,2,11,0,3,29,117,0,1,0,1,0,0,150,35,0,0,35,0,0,0
34,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,5,1,1,0,0,0,3,0,0,0,19,1,3,8,10,0,2,27,114,0,0,0,3,0,0,439,29,1,0,30,0,0,0
35,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,54,8,0,5,0,0,1,2,0,0,3,14,0,3,3,30,1,0,27,118,0,0,1,2,0,0,200,39,0,0,39,0,0,0
36,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,67,4,1,0,0,0,1,2,0,0,0,28,0,3,3,27,0,6,25,117,0,0,1,2,0,0,339,47,1,0,48,0,0,0
37,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,39,13,0,8,0,0,0,4,0,1,2,17,1,2,1,14,2,0,23,121,0,0,0,4,0,1,450,58,0,0,58,0,0,0
38,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,6,1,0,0,0,0,5,0,0,4,21,0,2,4,14,0,0,23,114,0,0,0,5,0,0,617,26,3,0,29,0,0,0
39,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,19,1,6,0,3,0,7,1,1,2,21,0,5,6,15,0,1,20,117,0,3,0,7,1,1,600,33,0,0,33,0,0,0
40,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,10,3,4,0,1,1,1,0,0,3,17,0,2,5,14,0,2,14,120,0,4,1,1,0,0,950,31,0,0,31,0,0,0
41,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,37,9,0,4,0,0,0,5,0,0,0,15,0,4,7,8,0,3,12,124,0,1,0,5,0,0,328,36,2,0,38,0,0,0
42,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,13,1,8,0,0,0,3,0,1,2,19,0,1,7,10,0,1,11,131,0,0,0,3,0,1,439,28,1,0,29,0,0,0
43,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,49,4,0,1,0,1,0,2,0,0,6,17,0,7,7,9,0,3,7,131,0,1,0,2,0,0,450,31,0,0,31,0,0,0
44,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,20,19,2,5,0,0,6,6,0,0,0,2,0,2,1,15,0,0,6,131,0,0,6,6,0,0,438,38,0,112,38,0,0,0
45,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,5,18,0,6,3,17,2,0,6,129,0,0,6,0,0,0,365,12,1,24,13,0,0,0
46,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,37,22,4,4,0,1,1,12,0,0,11,10,0,2,2,12,0,0,7,125,0,1,5,12,0,0,-74,45,0,374,45,0,0,0
47,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,63,12,2,2,0,1,1,6,0,0,3,18,0,4,2,33,1,2,5,126,0,1,4,6,0,0,974,17,0,26,17,0,0,0
48,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,61,22,3,7,0,2,1,8,1,0,6,12,0,6,6,24,0,7,7,127,0,2,1,8,1,0,412,49,1,277,50,0,0,0
49,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,54,16,4,6,0,0,0,5,1,0,5,13,6,2,3,23,2,0,6,129,0,0,0,5,1,0,978,40,1,61,41,0,0,0
50,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,16,5,5,0,0,3,3,0,0,2,17,0,3,5,18,0,5,7,129,0,0,3,3,0,0,702,39,1,37,40,0,0,0
51,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,8,0,2,0,1,1,4,0,0,3,12,1,5,3,16,0,0,5,129,0,1,1,4,0,0,500,40,0,0,40,0,0,0
52,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,77,20,1,7,0,2,1,7,0,2,1,37,0,2,4,30,0,3,5,131,0,2,1,7,0,2,329,30,1,160,31,0,0,0
53,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,16,3,5,2,0,1,5,0,0,0,17,0,4,2,19,0,0,5,129,2,0,1,5,0,0,1089,55,1,0,56,0,0,0
54,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,60,11,1,7,0,0,0,3,0,0,1,35,0,6,2,14,0,2,5,132,1,0,0,3,0,0,578,30,2,0,32,0,0,0
55,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,12,2,5,0,0,1,4,0,0,6,15,0,2,4,13,2,0,5,132,0,0,1,4,0,0,550,49,0,0,49,0,0,0
56,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,66,14,2,4,0,2,4,2,0,0,4,24,5,7,5,18,2,1,2,135,0,2,4,2,0,0,539,31,1,0,32,0,0,0
57,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,33,9,3,4,0,2,0,0,0,0,0,10,0,2,2,19,0,0,3,137,0,2,2,0,0,0,363,56,1,126,57,0,0,0
58,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,60,2,0,0,0,0,0,2,0,0,1,28,0,0,3,25,1,2,3,134,0,2,0,2,0,0,235,28,0,15,28,0,0,0
59,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,22,2,8,0,2,1,7,0,2,3,7,0,14,3,16,0,2,2,136,0,2,1,7,0,2,631,47,0,19,47,0,0,0
60,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,9,2,2,0,1,0,4,0,0,0,11,2,4,3,20,0,0,2,135,0,1,0,4,0,0,812,28,3,5,31,0,0,0
61,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,46,14,1,6,1,1,0,5,0,0,6,17,0,4,4,15,0,0,1,140,1,1,0,5,0,0,389,32,1,0,33,0,0,0
62,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,8,2,3,0,0,0,2,0,1,3,11,0,9,2,20,0,0,2,139,0,0,0,2,0,1,569,34,0,31,34,0,0,0
63,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,44,10,2,3,0,1,0,4,0,0,8,9,2,6,4,13,2,0,3,138,0,1,0,4,0,0,400,37,0,0,37,0,0,0
64,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,48,12,1,5,1,1,0,4,0,0,2,17,0,4,2,20,0,3,1,140,1,1,0,4,0,0,539,33,1,0,34,0,0,0
65,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,8,2,3,0,0,0,3,0,0,7,8,0,4,6,12,0,3,2,140,0,0,0,3,0,0,500,38,0,0,38,0,0,0
66,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,56,11,1,4,1,0,0,5,0,0,4,25,0,2,8,12,3,2,1,140,1,0,0,5,0,0,90,35,0,160,35,0,0,0
67,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,47,8,3,4,0,0,0,1,0,0,5,18,0,0,4,16,0,4,3,142,0,0,0,1,0,0,238,49,0,112,49,0,0,0
68,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,9,2,4,0,0,2,1,0,0,2,9,0,8,5,17,2,0,2,141,0,0,2,1,0,0,355,38,0,95,38,0,0,0
69,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,55,10,1,4,0,1,1,2,0,1,1,14,0,8,0,27,0,5,1,140,0,1,1,2,0,1,489,33,1,0,34,0,0,0
70,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,63,9,0,6,0,2,0,1,0,0,5,27,4,8,4,12,0,3,0,143,0,2,0,1,0,0,450,46,0,0,46,0,0,0
71,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,66,3,0,1,0,0,0,2,0,0,1,20,1,4,3,34,0,3,0,142,0,0,0,2,0,0,239,58,1,0,59,0,0,0
72,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,13,1,7,1,1,2,1,0,0,13,13,0,0,4,20,0,1,1,143,1,1,2,1,0,0,383,58,0,17,58,0,0,0
73,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,4,0,3,0,0,0,1,0,0,0,14,3,4,5,16,0,0,0,142,0,0,0,1,0,0,478,41,2,0,43,0,0,0
74,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,8,0,2,0,1,0,5,0,0,2,14,7,5,1,22,0,0,0,141,0,1,0,5,0,0,178,38,2,0,40,0,0,0
75,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,46,38,7,16,1,2,3,8,0,1,6,17,0,2,3,16,0,2,7,126,1,2,3,8,0,1,1806,14,4,0,18,0,0,0
76,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,52,13,2,3,1,0,1,6,0,0,2,26,0,8,2,14,0,0,9,98,2,0,1,11,0,0,1967,6,3,0,9,0,0,0
77,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,47,27,4,9,2,0,2,10,0,0,9,21,0,4,1,12,0,0,11,105,2,0,2,19,0,0,439,43,1,0,44,0,0,0
78,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,28,0,3,3,8,0,0,8,103,0,0,1,18,0,0,439,38,1,0,39,0,0,0
79,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,31,4,11,1,4,2,8,0,1,2,21,0,1,1,15,0,2,4,113,1,4,2,25,0,1,550,33,0,0,33,0,0,0
80,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,0,23,2,3,8,22,3,2,0,111,0,2,0,22,0,0,750,27,0,0,27,0,0,0
81,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,52,22,2,11,1,1,3,4,0,0,1,31,0,2,7,11,0,0,2,119,1,1,3,24,0,0,328,56,2,0,58,0,0,0
82,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,5,15,0,4,4,17,0,0,0,117,0,0,0,18,0,0,728,37,2,0,39,0,0,0
83,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,61,22,5,9,0,1,2,5,0,0,4,20,0,5,4,23,0,5,5,123,0,1,2,19,0,0,339,38,1,0,39,0,0,0
84,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,68,23,3,11,0,2,1,6,0,0,3,30,2,4,0,23,0,6,3,129,0,2,1,6,0,0,1556,29,4,0,33,0,0,0
85,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,67,8,1,4,0,0,1,2,0,0,2,27,0,4,8,23,0,3,2,131,0,1,1,2,0,0,589,56,1,0,57,0,0,0
86,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,52,17,2,6,0,2,2,5,0,0,6,24,0,0,12,8,0,2,3,133,0,2,2,5,0,0,439,58,1,0,59,0,0,0
87,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,58,4,1,0,0,0,1,2,0,0,5,21,0,9,2,21,0,0,1,130,0,0,3,5,0,0,478,42,2,0,44,0,0,0
88,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,16,4,7,0,0,1,4,0,0,4,8,0,5,6,26,1,0,4,134,0,0,2,7,0,0,400,50,0,0,50,0,0,0
89,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,70,24,1,13,0,2,1,7,0,0,2,24,0,6,2,28,2,6,3,120,0,2,2,10,0,0,1656,16,4,0,20,0,0,0
90,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,57,9,4,1,0,2,0,2,0,0,1,17,0,5,2,27,2,3,4,117,0,2,0,8,0,0,739,55,1,0,56,0,0,0
91,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,53,33,5,18,0,0,3,6,1,0,2,15,0,5,0,31,0,0,5,134,0,0,3,6,1,0,750,42,0,0,42,0,0,0
92,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,8,3,6,8,11,1,0,1,130,0,0,0,4,0,0,700,39,0,0,39,0,0,0
93,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,68,20,3,7,0,0,2,8,0,0,7,21,2,2,7,27,2,0,3,134,0,0,2,11,0,0,228,35,2,0,37,0,0,0
94,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,48,5,1,3,0,0,1,0,0,0,3,15,2,1,4,21,0,2,1,133,0,0,1,4,0,0,789,52,1,0,53,0,0,0
