day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
18,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,9,9,0,2,1,20,1,0,4,68,0,0,0,68,0,0,500,36,0,0,36,0,0,0
19,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,19,2,6,2,0,2,6,0,1,1,11,0,0,5,20,0,3,2,74,2,0,2,69,0,1,450,33,0,0,33,0,0,0
20,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,7,14,0,1,8,9,2,0,0,72,0,0,1,66,0,0,528,29,2,0,31,0,0,0
21,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,36,18,3,5,1,1,0,8,0,0,0,16,1,2,0,14,0,3,3,74,1,1,0,71,0,0,339,34,1,0,35,0,0,0
22,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,6,13,0,8,1,7,0,0,0,69,0,0,0,70,0,0,550,25,0,0,25,0,0,0
23,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,17,4,1,1,3,2,6,0,0,0,20,0,6,5,23,0,0,4,66,1,3,2,74,0,0,300,29,0,0,29,0,0,0
24,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,34,6,1,2,0,0,0,3,0,0,2,12,1,0,3,15,0,1,2,66,0,0,0,74,0,0,689,40,1,0,41,0,0,0
25,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,70,10,1,7,0,0,1,1,0,0,4,19,0,5,6,33,3,0,1,69,0,0,1,74,0,0,328,27,2,0,29,0,0,0
26,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,33,11,2,5,0,2,1,1,0,0,2,11,0,3,2,13,0,2,2,68,0,2,1,69,0,0,667,56,3,0,59,0,0,0
27,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,66,8,4,2,0,0,0,2,0,0,2,24,3,6,4,27,0,0,5,67,0,0,0,71,0,0,328,26,2,0,28,0,0,0
28,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,14,3,4,0,0,0,7,0,0,1,21,0,2,0,18,0,0,4,67,0,0,0,74,0,0,589,54,1,0,55,0,0,0
29,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,6,1,2,1,0,0,2,0,0,2,15,2,6,0,23,2,0,1,67,1,0,0,70,0,0,600,30,0,0,30,0,0,0
30,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,13,1,6,0,2,1,3,0,0,5,5,1,3,0,18,3,3,1,70,0,2,1,72,0,0,300,44,0,0,44,0,0,0
31,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,49,1,0,0,0,0,0,1,0,0,5,13,0,4,3,23,1,0,0,70,0,0,0,71,0,0,289,32,1,0,33,0,0,0
32,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,43,14,4,3,0,0,3,4,0,0,6,10,0,5,0,22,0,0,4,71,0,0,3,71,0,0,300,43,0,0,43,0,0,0
33,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,3,0,3,0,0,0,0,0,0,2,19,0,0,2,20,1,4,3,72,0,0,0,65,0,0,600,31,0,0,31,0,0,0
34,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,19,5,6,0,3,2,3,0,0,1,17,1,7,6,21,0,2,6,72,0,3,2,64,0,0,600,36,0,0,36,0,0,0
35,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,59,7,2,0,0,0,1,4,0,0,4,25,0,7,1,18,2,2,5,66,0,0,1,66,0,0,778,39,2,0,41,0,0,0
36,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,12,2,5,0,0,0,5,0,0,6,14,0,3,4,18,0,3,6,69,0,0,0,69,0,0,300,53,0,0,53,0,0,0
37,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,5,0,2,0,0,0,2,0,1,2,14,0,3,3,18,0,2,2,68,0,0,0,67,0,1,550,37,0,0,37,0,0,0
38,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,15,0,3,1,3,2,6,0,0,5,18,2,4,1,10,2,0,0,67,1,3,2,71,0,1,400,34,0,0,34,0,0,0
39,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,10,3,2,0,1,0,4,0,0,2,22,0,1,2,11,0,2,3,64,0,1,0,73,0,0,700,28,0,0,28,0,0,0
40,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,27,7,1,5,0,0,0,1,0,0,2,5,0,2,2,15,0,1,2,67,0,0,0,74,0,0,250,35,0,0,35,0,0,0
41,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,60,5,2,1,0,1,1,0,0,0,7,20,0,3,3,25,1,1,2,67,0,1,1,73,0,0,200,23,0,0,23,0,0,0
42,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,34,14,3,5,0,0,2,4,0,0,1,6,0,2,4,21,0,0,3,68,0,0,2,76,0,0,439,51,1,0,52,0,0,0
43,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,1,10,0,2,6,19,0,3,0,67,0,0,0,76,0,0,300,28,0,0,28,0,0,0
44,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,29,9,4,2,0,0,0,3,0,0,1,12,0,4,1,11,0,0,4,68,0,0,0,78,0,0,100,39,0,0,39,0,0,0
45,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,1,29,5,6,11,22,2,0,4,67,0,0,0,76,0,0,150,26,0,0,26,0,0,0
46,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,19,2,5,0,2,2,7,0,1,2,24,0,1,5,8,0,0,2,67,0,2,2,76,0,1,734,60,6,0,66,0,0,0
47,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,37,2,0,0,0,0,1,1,0,0,4,12,0,0,3,16,0,2,0,64,0,0,1,73,0,0,678,26,2,0,28,0,0,0
48,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,17,0,10,1,1,2,3,0,0,0,20,2,0,0,16,0,2,0,73,1,1,2,72,0,0,300,31,0,0,31,0,0,0
49,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,12,0,6,0,16,1,3,0,70,0,0,0,70,0,0,450,31,0,0,31,0,0,0
50,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,32,13,2,3,1,1,1,5,0,0,0,11,1,3,0,16,0,1,2,71,1,1,1,74,0,0,150,35,0,0,35,0,0,0
51,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,5,0,1,0,0,0,3,0,1,1,19,0,1,5,28,0,0,0,68,0,0,0,73,0,1,628,19,2,0,21,0,0,0
52,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,30,15,4,4,0,1,1,5,0,0,0,13,0,0,0,17,0,0,4,65,0,1,1,75,0,0,539,43,1,0,44,0,0,0
53,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,5,1,0,0,1,0,3,0,0,2,18,2,3,0,20,0,3,2,62,0,1,0,75,0,0,550,19,0,0,19,0,0,0
54,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,43,18,1,7,0,1,1,8,0,0,4,11,2,1,6,16,0,3,1,64,0,1,1,80,0,0,550,37,0,0,37,0,0,0
55,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,11,0,1,7,15,0,0,0,61,0,0,0,77,0,0,439,34,1,0,35,0,0,0
56,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,17,4,7,0,1,1,4,0,0,0,8,3,4,2,21,0,0,4,67,0,1,1,77,0,0,228,29,2,0,31,0,0,0
57,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,16,0,1,2,15,0,3,1,66,0,0,0,73,0,0,500,28,0,0,28,0,0,0
58,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,14,1,2,0,1,3,7,0,0,0,18,0,2,2,14,2,0,1,67,0,1,3,78,0,0,200,37,0,0,37,0,0,0
59,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,6,0,3,4,22,1,3,1,65,0,0,0,77,0,0,350,31,0,0,31,0,0,0
60,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,24,15,2,7,0,0,0,6,0,0,0,5,0,2,7,10,0,0,2,69,0,0,0,79,0,0,389,32,1,0,33,0,0,0
61,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,13,4,2,0,33,0,0,1,67,0,0,0,77,0,0,228,19,2,0,21,0,0,0
62,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,14,3,3,1,1,0,6,0,0,4,17,0,3,2,13,0,1,3,65,1,1,0,80,0,0,450,48,0,0,48,0,0,0
63,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,30,4,0,1,0,1,0,2,0,0,2,9,0,6,2,6,2,3,0,62,0,1,0,78,0,0,639,27,1,0,28,0,0,0
64,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,12,1,4,0,0,0,7,0,0,3,28,0,4,0,20,0,1,1,64,0,0,0,82,0,0,289,24,1,0,25,0,0,0
65,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,49,1,0,1,0,0,0,0,0,0,3,15,2,1,4,22,1,1,0,63,0,0,0,76,0,0,450,47,0,0,47,0,0,0
66,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,14,1,8,0,1,0,4,0,0,10,13,0,6,1,16,0,4,1,69,0,1,0,78,0,0,200,45,0,0,45,0,0,0
67,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,20,0,4,4,17,0,1,0,64,0,0,0,76,0,0,450,41,0,0,41,0,0,0
68,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,15,3,4,0,2,0,6,0,0,4,25,1,1,2,15,0,2,3,67,0,2,0,78,0,0,239,43,1,0,44,0,0,0
69,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,2,1,0,0,0,0,0,0,1,2,8,0,3,12,29,0,0,1,64,0,0,0,74,0,1,589,38,1,0,39,0,0,0
70,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,68,18,3,8,0,1,0,6,0,0,3,27,1,9,4,24,0,0,3,71,0,1,0,75,0,0,400,46,0,0,46,0,0,0
71,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,0,24,0,2,1,9,0,0,0,66,0,0,0,72,0,0,600,56,0,0,56,0,0,0
72,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,34,6,14,0,2,1,10,0,1,6,6,2,5,4,22,0,3,6,78,0,2,1,62,0,1,1089,14,1,0,15,0,0,0
73,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,44,9,1,3,0,0,1,4,0,0,2,18,4,6,5,9,0,0,4,77,0,0,1,41,0,0,1756,12,4,0,16,0,0,0
74,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,75,48,11,15,0,3,2,16,0,1,6,29,0,6,9,24,0,1,13,70,0,3,2,53,0,1,1395,15,5,0,20,0,0,0
75,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,33,1,13,2,2,3,12,0,0,5,15,0,2,4,12,0,3,5,45,2,2,3,58,0,0,2934,15,6,0,21,0,0,0
76,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,66,17,2,5,0,1,1,8,0,0,8,27,0,8,0,18,0,5,3,50,0,1,3,65,0,0,489,31,1,0,32,0,0,0
77,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,35,8,13,1,0,2,10,0,1,4,18,0,4,1,35,0,1,8,57,1,0,2,68,0,1,1000,46,0,0,46,0,0,0
78,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,73,3,0,0,0,1,0,2,0,0,3,23,2,6,1,33,0,5,2,54,0,1,0,68,0,0,750,48,0,0,48,0,0,0
79,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,37,9,11,1,0,1,14,0,1,2,24,0,8,1,12,0,3,9,62,1,0,1,74,0,1,678,59,2,0,61,0,0,0
80,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,20,2,1,4,17,0,6,6,61,0,0,0,72,0,0,450,41,0,0,41,0,0,0
81,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,44,23,2,11,0,1,1,8,0,0,9,10,1,4,7,13,0,0,6,65,0,1,1,77,0,0,600,42,0,0,42,0,0,0
82,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,24,0,0,0,19,0,2,2,63,0,0,0,73,0,0,567,32,3,0,35,0,0,0
83,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,47,26,5,11,0,1,1,8,0,0,2,15,3,2,3,20,0,2,5,70,0,1,1,73,0,0,700,33,0,0,33,0,0,0
84,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,16,3,5,6,23,0,1,0,67,0,0,0,72,0,0,539,36,1,0,37,0,0,0
85,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,15,0,5,0,1,0,9,0,0,5,15,0,5,2,27,0,0,0,72,0,1,0,77,0,0,189,51,1,0,52,0,0,0
86,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,6,13,2,8,2,17,0,0,0,68,0,0,0,75,0,0,350,47,0,0,47,0,0,0
87,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,29,16,5,5,0,1,1,3,0,1,0,10,0,1,3,15,0,0,5,69,0,1,1,73,0,1,450,39,0,0,39,0,0,0
88,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,6,1,2,0,1,0,1,0,1,2,19,1,3,0,31,0,0,1,67,0,1,0,72,0,1,667,15,3,0,18,0,0,0
89,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,13,1,9,0,0,0,3,0,0,1,8,0,5,2,20,0,4,1,74,0,0,0,72,0,0,400,48,0,0,48,0,0,0
90,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,5,20,0,2,3,7,0,0,0,72,0,0,0,68,0,0,350,33,0,0,33,0,0,0
91,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,33,5,20,0,1,2,5,0,0,0,23,2,1,3,23,0,3,5,90,0,1,2,52,0,0,1128,14,2,0,16,0,0,0
92,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,20,1,10,0,1,1,7,0,0,2,29,0,0,10,14,0,1,1,96,0,1,1,26,0,0,2195,10,5,0,15,0,0,0
93,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,17,23,3,7,1,3,2,7,0,0,2,6,1,4,0,4,0,0,3,94,1,3,2,30,0,0,728,41,2,0,43,0,0,0
94,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,51,9,1,5,0,1,1,1,0,0,3,17,0,6,2,22,0,1,1,97,0,4,2,28,0,0,500,7,0,0,7,0,0,0
