day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,55,13,3,5,0,1,0,4,0,0,3,17,0,3,5,23,0,4,3,67,0,1,0,72,0,0,400,12,0,0,12,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,28,13,1,2,0,3,0,7,0,0,1,3,0,0,7,17,0,0,1,63,0,3,0,74,0,0,750,40,0,0,40,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,39,6,0,3,0,0,1,2,0,0,0,17,0,2,2,16,0,2,0,62,0,1,1,76,0,0,328,21,2,0,23,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,37,13,3,7,0,1,1,1,0,0,0,8,0,4,3,17,0,5,3,66,0,1,1,74,0,0,400,31,0,0,31,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,47,8,1,3,0,1,0,3,0,0,3,16,0,5,3,18,0,2,1,66,0,1,0,74,0,0,539,26,1,0,27,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,41,14,3,4,1,2,0,4,0,0,1,12,0,0,4,24,0,0,3,67,1,2,0,71,0,0,589,35,1,0,36,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,61,12,1,4,0,1,1,5,0,0,10,12,2,2,12,23,0,0,1,70,0,1,1,69,0,0,667,27,3,0,30,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,40,20,3,8,0,0,2,7,0,0,2,15,0,2,4,16,0,1,3,65,0,0,2,71,0,0,1006,40,4,0,44,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,30,9,0,2,0,0,4,3,0,0,1,11,0,7,3,5,0,3,0,62,0,0,4,69,0,0,739,25,1,0,26,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,54,22,6,6,0,2,0,8,0,0,8,13,0,5,2,24,0,2,6,64,0,2,1,71,0,0,650,17,0,0,17,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,47,12,0,4,0,2,2,4,0,0,4,15,2,3,9,11,0,3,0,64,0,2,2,68,0,0,1000,34,0,0,34,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,57,25,4,13,1,2,0,4,0,1,8,20,1,5,2,18,0,3,4,70,1,2,0,64,0,1,917,28,3,0,31,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,24,9,3,2,0,0,1,3,0,0,4,11,2,0,2,4,0,1,3,68,0,0,1,61,0,0,878,39,2,0,41,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,58,18,2,6,1,1,4,4,0,0,5,16,0,8,8,18,0,3,4,71,1,1,4,62,0,0,389,16,1,0,17,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,53,21,2,6,1,0,1,10,1,0,5,22,0,2,3,21,0,0,2,69,1,0,1,66,1,0,1189,34,1,0,35,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,63,6,1,1,0,1,1,2,0,0,3,26,2,0,11,18,0,3,1,66,0,1,1,65,0,0,600,41,0,0,41,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,42,27,0,13,0,3,4,6,1,0,4,10,0,7,3,16,0,2,0,72,0,3,4,67,1,0,667,49,3,0,52,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,14,0,3,4,14,0,2,0,68,0,0,0,63,0,0,778,26,2,0,28,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,42,30,6,10,0,2,2,10,0,0,1,16,4,1,4,14,0,2,6,70,0,2,2,70,0,0,550,29,0,0,29,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,21,1,3,4,21,0,3,1,64,0,0,0,67,0,0,856,24,4,0,28,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,37,33,3,10,0,6,1,11,0,2,4,10,0,4,4,15,0,0,3,68,0,6,1,70,0,2,739,43,1,0,44,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,8,19,2,7,3,25,0,2,0,66,0,0,0,64,0,0,934,17,6,0,23,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,35,28,4,11,0,2,1,9,0,1,0,17,2,2,4,10,0,0,4,72,0,2,1,70,0,1,400,58,0,0,58,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,8,0,4,4,17,0,0,3,69,0,0,0,68,0,0,500,25,0,0,25,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,56,19,1,4,0,2,2,10,0,0,7,12,3,8,4,22,0,0,1,68,0,2,2,77,0,0,439,26,1,0,27,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,67,5,1,0,0,1,0,3,0,0,5,22,4,6,6,22,0,2,1,59,0,1,0,75,0,0,928,37,2,0,39,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,40,24,5,8,0,2,4,5,0,0,0,17,4,5,5,5,0,4,5,62,0,2,4,74,0,0,628,54,2,0,56,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,59,5,0,2,0,0,0,3,0,0,6,24,0,14,1,14,0,0,0,62,0,0,0,75,0,0,739,25,1,0,26,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,59,19,5,9,0,0,1,4,0,0,2,26,0,2,10,17,0,2,5,65,0,0,1,74,0,0,550,48,0,0,48,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,71,3,1,0,0,1,0,1,0,0,8,26,1,9,6,21,0,0,3,62,0,1,0,69,0,0,628,46,2,0,48,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,62,34,5,11,1,1,3,13,0,0,2,20,0,10,3,24,0,3,5,60,1,1,3,79,0,0,978,51,2,0,53,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,44,6,2,2,0,0,0,2,0,0,1,20,1,3,2,16,0,1,3,53,0,0,0,69,0,0,1500,32,0,0,32,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,57,30,3,15,0,0,3,7,0,2,5,21,2,6,5,17,0,1,3,64,0,0,3,74,0,2,450,35,0,0,35,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,14,0,4,4,23,0,5,0,59,0,0,0,70,0,0,850,40,0,0,40,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,40,31,6,11,0,2,2,10,0,0,4,10,0,5,2,19,0,0,6,62,0,2,2,78,0,0,489,42,1,0,43,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,3,18,0,6,6,25,0,4,1,58,0,0,0,73,0,0,889,22,1,0,23,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,53,33,8,15,0,3,2,3,2,0,9,16,2,3,7,16,0,0,8,62,0,3,2,73,2,0,695,47,5,0,52,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,38,1,0,1,0,0,0,0,0,0,2,18,0,2,2,14,0,0,3,57,0,1,0,67,0,0,1128,30,2,0,32,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,45,31,5,8,1,2,3,11,0,1,2,22,0,3,3,15,0,0,5,62,1,2,3,75,0,1,489,28,1,0,29,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,17,0,4,4,15,0,0,0,61,0,0,1,71,0,0,800,29,0,0,29,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,39,25,7,12,0,2,0,4,0,0,1,14,1,8,5,9,0,1,7,71,0,2,0,70,0,0,389,35,1,0,36,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,7,15,3,5,1,16,0,3,2,69,0,0,0,65,0,0,689,25,1,0,26,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,54,23,3,11,1,1,2,4,0,1,5,24,1,5,2,15,0,2,3,77,1,1,2,65,0,1,450,41,0,0,41,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,27,1,0,1,0,0,0,0,0,0,2,11,0,3,0,9,0,2,0,73,0,0,0,62,0,0,800,38,0,0,38,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,46,22,1,10,0,0,0,10,0,1,7,23,2,1,1,12,0,0,1,79,0,0,0,68,0,1,400,19,0,0,19,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,4,13,0,5,1,11,0,1,0,76,0,0,0,66,0,0,339,39,1,0,40,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,33,10,2,3,0,0,0,3,0,2,4,13,0,1,3,12,0,0,2,79,0,0,0,67,0,2,89,33,1,0,34,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,43,5,1,0,2,0,0,2,0,0,2,6,0,7,2,24,0,2,1,74,2,0,0,67,0,0,550,22,0,0,22,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,47,12,2,3,0,1,1,5,0,0,2,25,0,0,3,17,0,0,2,74,0,1,1,70,0,0,389,35,1,0,36,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,18,6,3,2,0,0,0,1,0,0,2,4,0,0,3,6,0,3,3,73,0,0,0,66,0,0,589,35,1,0,36,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,32,4,1,1,0,0,2,0,0,0,0,13,0,3,3,13,0,0,4,72,0,0,2,66,0,0,100,16,0,0,16,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,44,18,2,5,0,2,2,6,1,0,2,9,2,0,2,22,3,4,2,74,0,2,2,68,1,0,650,19,0,0,19,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,60,4,1,1,0,2,0,0,0,0,4,17,0,4,13,21,1,0,1,72,0,2,0,64,0,0,689,30,1,0,31,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,47,19,3,7,0,2,1,6,0,0,3,11,0,6,1,21,0,5,3,75,0,2,1,68,0,0,428,51,2,0,53,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,25,0,4,5,20,0,1,0,73,0,0,0,64,0,0,589,35,1,0,36,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,52,24,4,12,1,0,2,5,0,0,0,20,0,10,2,18,0,2,4,81,1,0,2,62,0,0,550,49,0,0,49,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,41,1,0,1,0,0,0,0,0,0,7,14,0,4,0,14,0,2,0,78,0,0,0,55,0,0,900,34,0,0,34,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,39,23,2,4,0,3,1,12,0,1,2,12,0,4,1,16,0,4,2,79,0,3,1,63,0,1,350,34,0,0,34,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,37,4,1,0,0,0,0,3,0,0,3,10,0,6,1,17,0,0,3,70,0,0,0,59,0,0,1050,18,0,0,18,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,47,36,6,15,1,1,4,8,0,1,5,15,0,3,3,19,0,2,8,66,1,1,4,65,0,1,1089,15,1,0,16,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,45,10,3,3,0,1,1,2,0,0,3,21,0,2,6,13,0,0,8,62,0,1,1,50,0,0,1667,13,3,0,16,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,45,41,7,20,0,3,3,8,0,0,4,9,0,7,5,12,0,8,12,80,0,3,3,44,0,0,1028,24,2,0,26,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,21,2,9,4,15,0,0,8,72,0,0,2,39,0,0,1028,24,2,0,26,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,66,46,7,15,1,4,3,14,0,2,6,25,4,6,4,19,2,0,10,83,1,4,3,47,0,2,850,37,0,0,37,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,20,1,10,0,14,0,0,7,77,0,0,0,42,0,0,1156,42,4,0,46,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,34,39,6,20,2,1,1,8,0,1,3,14,0,5,0,12,0,0,8,93,2,1,1,44,0,1,739,34,1,0,35,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,2,24,2,3,5,21,0,0,4,91,0,0,0,39,0,0,800,18,0,0,18,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,37,26,7,9,1,0,3,5,0,1,4,15,2,1,3,12,0,0,7,97,1,0,3,41,0,1,500,47,0,0,47,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,68,3,0,1,0,1,0,1,0,0,5,22,0,11,3,23,0,4,4,93,0,1,0,34,0,0,1039,16,1,0,17,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,46,30,1,14,0,2,1,10,0,2,0,16,0,6,10,12,0,2,1,103,0,2,1,39,0,2,678,54,2,0,56,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,17,0,4,5,21,0,2,0,97,0,0,0,30,0,0,1006,25,4,0,29,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,45,32,6,9,0,2,3,11,1,0,5,17,0,1,0,20,2,0,6,100,0,2,3,38,1,0,450,42,0,0,42,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,1825,70,0,0.98,0.01,0.7847167237347998,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,2,24,0,7,4,26,0,2,0,93,0,0,1,37,0,0,950,26,0,0,26,0,0,0
