day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,4,34,1,9,2,12,2,0,15,74,0,0,1,51,0,0,439,26,1,0,27,0,0,0
11,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,40,15,1,6,1,1,1,4,0,1,1,24,0,2,3,10,0,0,15,79,1,1,1,52,0,1,289,58,1,0,59,0,0,0
12,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,5,22,3,8,2,16,0,0,15,77,1,0,0,50,0,0,350,33,0,0,33,0,0,0
13,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,46,11,2,4,0,2,0,3,0,0,2,13,0,1,5,20,0,5,17,79,0,2,0,52,0,0,200,52,0,0,52,0,0,0
14,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,17,1,3,1,21,0,1,17,77,0,0,0,52,0,0,200,42,0,0,42,0,0,0
15,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,47,8,3,2,1,0,1,1,0,0,3,15,1,4,3,15,0,6,18,78,1,0,1,52,0,0,200,45,0,0,45,0,0,0
16,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,14,0,3,4,19,3,0,17,77,1,0,0,50,0,0,250,42,0,0,42,0,0,0
17,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,47,10,2,2,1,0,3,2,0,0,3,22,0,5,3,13,0,1,18,78,1,0,3,50,0,0,228,41,2,0,43,0,0,0
18,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,9,13,2,8,6,28,0,3,18,73,0,0,3,48,0,0,400,39,0,0,39,0,0,0
19,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,51,18,4,6,0,2,1,5,0,0,1,21,0,8,2,19,0,0,21,76,0,2,1,50,0,0,489,59,1,0,60,0,0,0
20,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,8,24,0,11,2,25,0,2,19,74,0,0,0,49,0,0,400,43,0,0,43,0,0,0
21,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,50,15,0,9,0,0,0,6,0,0,4,20,0,1,1,24,0,0,18,79,0,0,0,53,0,0,350,65,0,0,65,0,0,0
22,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,6,30,0,1,11,24,2,3,17,76,0,0,0,52,0,0,250,45,0,0,45,0,0,0
23,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,45,19,3,8,1,0,1,6,0,0,2,19,3,4,3,14,0,0,13,80,1,0,1,55,0,0,689,63,1,0,64,0,0,0
24,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,10,33,1,8,4,21,0,2,12,79,0,0,0,53,0,0,300,39,0,0,39,0,0,0
25,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,100,10,2,3,0,2,1,2,0,0,2,30,0,4,13,51,0,0,14,81,0,2,1,52,0,0,200,75,0,0,75,0,0,0
26,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,48,6,0,3,0,0,1,2,0,0,4,12,3,4,5,16,4,0,8,81,0,0,1,53,0,0,650,87,0,0,87,0,0,0
27,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,69,10,1,5,0,1,0,3,0,0,4,21,0,2,5,34,1,2,7,85,0,1,0,52,0,0,400,40,0,0,40,0,0,0
28,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,64,1,0,0,0,0,0,1,0,0,1,27,1,7,4,24,0,0,6,83,0,0,0,52,0,0,250,64,0,0,64,0,0,0
29,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,47,19,8,3,0,1,0,6,0,1,0,16,1,6,3,20,1,0,11,84,0,1,0,52,0,1,539,53,1,0,54,0,0,0
30,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,3,26,5,2,0,30,0,2,10,82,0,0,0,51,0,0,300,41,0,0,41,0,0,0
31,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,57,13,0,5,0,1,1,3,0,3,6,19,2,1,4,23,0,2,7,86,0,1,1,52,0,3,289,62,1,0,63,0,0,0
32,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,52,4,1,2,0,0,0,1,0,0,5,19,2,0,4,22,0,0,5,86,0,0,0,51,0,0,567,45,3,0,48,0,0,0
33,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,69,9,2,1,0,0,0,5,1,0,4,35,0,4,6,20,0,0,7,84,0,0,0,54,1,0,250,47,0,0,47,0,0,0
34,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,49,3,0,2,0,0,0,1,0,0,4,15,3,4,2,18,0,3,5,85,0,0,0,52,0,0,350,62,0,0,62,0,0,0
35,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,39,10,2,4,0,1,2,1,0,0,2,19,0,3,3,12,0,0,4,89,0,1,2,51,0,0,239,44,1,0,45,0,0,0
36,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,59,5,1,2,0,0,0,2,0,0,4,21,0,5,6,22,0,1,4,90,0,0,0,49,0,0,450,30,0,0,30,0,0,0
37,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,63,5,1,1,0,0,1,2,0,0,0,34,1,2,7,16,0,3,5,88,0,0,1,51,0,0,150,56,0,0,56,0,0,0
38,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,57,7,0,3,0,0,0,4,0,0,8,19,0,4,6,20,0,0,1,91,0,0,0,54,0,0,300,57,0,0,57,0,0,0
39,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,67,1,0,0,0,0,0,1,0,0,0,29,0,5,4,27,0,2,0,90,0,0,0,53,0,0,200,53,0,0,53,0,0,0
40,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,44,13,2,6,0,0,1,4,0,0,0,28,0,4,1,11,0,0,2,93,0,0,1,53,0,0,350,60,0,0,60,0,0,0
41,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,6,29,0,3,6,26,2,5,1,91,0,0,0,51,0,0,300,38,0,0,38,0,0,0
42,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,49,19,5,3,2,2,2,4,0,1,4,29,0,2,3,11,0,0,5,86,2,2,2,52,0,1,-28,68,1,467,69,0,0,0
43,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,85,7,0,3,0,0,0,4,0,0,11,24,2,17,5,20,0,6,0,88,0,0,1,53,0,0,739,34,1,0,35,0,0,0
44,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,51,7,2,3,0,1,0,1,0,0,4,17,0,1,3,22,1,3,2,86,0,1,1,53,0,0,-72,81,0,272,81,0,0,0
45,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,53,7,0,4,0,0,0,3,0,0,5,11,0,2,6,22,1,6,1,88,0,0,0,56,0,0,250,46,0,0,46,0,0,0
46,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,49,5,1,2,0,2,0,0,0,0,12,13,2,0,4,18,0,0,1,86,0,2,0,54,0,0,-62,50,0,212,50,0,0,0
47,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,41,10,1,4,0,0,0,5,0,0,1,13,0,4,3,17,0,3,2,88,0,0,0,57,0,0,300,43,0,0,43,0,0,0
48,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,1,13,0,1,1,28,0,2,2,86,0,0,0,55,0,0,77,38,0,73,38,0,0,0
49,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,74,11,0,5,0,1,0,4,0,1,11,26,0,6,10,16,0,5,1,90,0,1,0,57,0,1,200,42,0,0,42,0,0,0
50,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,45,1,0,1,0,0,0,0,0,0,3,17,0,3,8,14,0,0,0,87,0,0,0,54,0,0,498,64,0,2,64,0,0,0
51,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,68,11,1,5,0,0,1,4,0,0,6,30,0,2,9,17,0,4,1,91,0,0,1,56,0,0,139,42,1,0,43,0,0,0
52,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,7,15,0,8,1,20,0,0,0,88,0,0,0,54,0,0,339,61,1,0,62,0,0,0
53,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,55,15,3,3,0,2,2,4,0,1,5,23,2,4,2,13,4,2,3,88,0,2,2,54,0,1,339,44,1,0,45,0,0,0
54,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,42,1,0,0,0,0,0,1,0,0,2,14,0,7,1,16,0,2,2,87,0,0,0,52,0,0,489,45,1,0,46,0,0,0
55,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,64,17,5,7,0,0,2,3,0,0,2,24,0,2,6,26,0,4,5,90,0,0,2,52,0,0,450,33,0,0,33,0,0,0
56,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,58,2,2,0,0,0,0,0,0,0,4,16,2,3,6,27,0,0,3,88,0,0,0,48,0,0,372,54,0,128,54,0,0,0
57,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,55,14,1,8,0,0,2,3,0,0,12,25,0,3,0,15,0,0,4,94,0,0,2,48,0,0,239,53,1,0,54,0,0,0
58,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,24,0,3,2,27,0,1,2,88,0,0,2,45,0,0,-80,50,0,330,50,0,0,0
59,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,47,21,5,12,0,0,0,3,1,0,8,10,0,4,0,25,0,0,5,96,0,0,0,48,1,0,400,55,0,0,55,0,0,0
60,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,7,12,3,8,0,20,0,1,5,95,0,0,0,46,0,0,189,43,1,0,44,0,0,0
61,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,45,9,1,3,2,0,0,3,0,0,4,18,0,7,4,10,2,0,6,95,2,0,0,47,0,0,221,46,1,18,47,0,0,0
62,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,53,1,1,0,0,0,0,0,0,0,5,19,0,4,1,22,2,0,4,92,0,0,0,47,0,0,304,37,2,74,39,0,0,0
63,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,53,11,2,7,0,1,1,0,0,0,0,24,0,3,2,21,0,3,4,97,0,1,1,46,0,0,250,48,0,0,48,0,0,0
64,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,41,1,0,1,0,0,0,0,0,0,3,17,0,2,1,16,2,0,2,96,0,0,0,43,0,0,417,44,0,33,44,0,0,0
65,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,56,11,2,6,0,0,1,2,0,0,4,23,0,3,3,23,0,0,3,101,0,0,1,44,0,0,139,38,1,0,39,0,0,0
66,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,16,0,4,4,17,0,0,2,98,0,0,1,43,0,0,69,52,0,131,52,0,0,0
67,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,44,11,1,7,0,0,1,2,0,0,10,19,0,4,0,10,1,0,2,103,0,0,1,44,0,0,68,38,0,82,38,0,0,0
68,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,1,11,3,4,1,17,0,0,0,101,0,0,0,42,0,0,320,37,0,30,37,0,0,0
69,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,55,10,0,5,0,0,1,4,0,0,0,21,0,5,4,25,0,0,0,104,0,0,1,45,0,0,131,34,1,8,35,0,0,0
70,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,20,0,0,3,14,0,0,0,101,0,0,0,41,0,0,74,50,1,165,51,0,0,0
71,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,67,11,1,3,0,0,2,5,0,0,8,21,0,2,6,22,1,7,1,102,0,0,2,45,0,0,110,38,0,40,38,0,0,0
72,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,45,4,0,1,0,1,1,1,0,0,3,14,0,4,0,18,0,6,0,100,0,1,1,40,0,0,573,55,2,5,57,0,0,0
73,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,72,15,4,7,0,1,0,3,0,0,0,33,2,5,8,24,0,0,4,104,0,1,0,39,0,0,422,36,0,28,36,0,0,0
74,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,49,5,1,2,1,0,0,1,0,0,3,17,0,1,3,25,0,0,1,102,1,0,0,36,0,0,650,59,0,0,59,0,0,0
75,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,61,9,3,2,1,1,0,2,0,0,0,24,1,0,7,27,2,0,4,102,2,1,0,36,0,0,200,45,0,0,45,0,0,0
76,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,59,11,3,0,0,1,0,7,0,0,2,21,0,9,5,21,1,0,4,98,0,1,0,42,0,0,539,50,1,0,51,0,0,0
77,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,55,6,0,3,0,0,3,0,0,0,2,20,0,9,6,18,0,0,2,100,0,0,3,36,0,0,489,49,1,0,50,0,0,0
78,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,63,13,0,9,0,0,1,2,0,1,12,17,1,8,4,20,0,1,0,109,0,0,2,34,0,1,400,47,0,0,47,0,0,0
79,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,29,2,4,5,17,0,2,0,107,0,0,1,32,0,1,102,59,1,87,60,0,0,0
80,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,62,17,3,4,1,3,0,5,0,1,3,31,0,5,4,17,0,2,3,107,1,3,0,35,0,1,286,55,0,114,55,0,0,0
81,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,56,2,0,0,0,0,0,2,0,0,6,14,2,0,6,23,2,3,0,105,0,0,0,36,0,0,432,51,0,118,51,0,0,0
82,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,50,12,2,4,0,3,0,3,0,0,1,21,0,2,4,22,0,0,2,105,0,3,0,38,0,0,-122,54,0,222,54,0,0,0
83,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,48,1,0,1,0,0,0,0,0,0,0,23,0,4,5,16,0,0,2,103,0,0,0,36,0,0,400,42,0,0,42,0,0,0
84,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,66,17,3,8,0,0,1,5,0,0,8,17,3,0,2,32,0,4,3,109,0,0,1,36,0,0,339,40,1,50,41,0,0,0
85,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,7,18,0,5,5,23,2,6,0,107,0,0,0,31,0,0,547,55,0,3,55,0,0,0
86,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,41,18,5,6,0,4,1,2,0,0,2,4,0,4,2,29,0,0,5,109,0,4,1,31,0,0,-54,63,0,204,63,0,0,0
87,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,27,2,5,3,9,0,3,2,108,0,0,1,29,0,0,500,31,0,0,31,0,0,0
88,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,38,15,1,6,0,1,2,4,0,1,4,13,2,5,0,14,0,0,3,112,0,1,2,31,0,1,148,47,0,52,47,0,0,0
89,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,3,7,0,3,2,17,0,0,3,109,0,0,2,31,0,0,250,33,0,0,33,0,0,0
90,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,50,14,5,5,0,0,1,3,0,0,5,27,0,4,5,9,0,0,7,110,0,0,1,32,0,0,258,25,0,92,25,0,0,0
91,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,5,26,0,0,1,25,4,0,3,107,0,0,0,30,0,0,489,40,1,0,41,0,0,0
92,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,63,21,3,7,0,2,1,8,0,0,5,24,0,4,5,23,0,2,3,109,0,2,1,35,0,0,186,52,1,253,53,0,0,0
93,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,32,0,7,3,16,0,0,1,108,0,0,0,34,0,0,350,56,0,0,56,0,0,0
94,True,reg_58,request_scratch,cau100_afr0_asi0_58,regional_58,50,150,1825,70,0,0.98,0.01,0.3098220977635573,0.001,0.5,50,40,22,4,6,0,1,2,9,0,0,3,16,2,1,7,11,0,0,4,103,0,1,2,40,0,0,-360,57,0,660,57,0,0,0
