day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
23,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,49,5,0,4,0,1,0,0,0,0,1,20,0,6,0,22,0,0,17,73,0,1,0,56,0,0,400,50,0,0,50,0,0,0
24,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,43,2,1,0,0,0,0,1,0,0,1,12,0,1,1,28,0,0,16,73,0,0,0,57,0,0,150,46,0,0,46,0,0,0
25,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,47,3,0,1,0,0,0,2,0,0,2,18,0,4,3,18,0,2,16,74,0,0,0,58,0,0,50,42,0,0,42,0,0,0
26,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,43,2,0,2,0,0,0,0,0,0,4,14,2,8,0,15,0,0,15,74,0,0,0,58,0,0,150,44,0,0,44,0,0,0
27,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,44,4,0,1,0,2,0,1,0,0,0,12,2,3,2,25,0,0,15,74,0,2,0,57,0,0,150,40,0,0,40,0,0,0
28,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,73,5,0,2,0,1,0,2,0,0,4,21,1,4,6,33,2,2,14,75,0,1,0,58,0,0,239,39,1,0,40,0,0,0
29,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,35,6,1,3,0,0,0,1,0,1,0,12,0,0,5,15,0,3,12,76,0,0,0,57,0,1,400,65,0,0,65,0,0,0
30,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,55,1,0,1,0,0,0,0,0,0,5,9,3,6,2,26,0,4,12,76,0,0,0,55,0,1,150,32,0,0,32,0,0,0
31,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,48,9,1,2,0,1,2,3,0,0,2,16,1,7,2,15,0,5,12,76,0,1,2,58,0,0,189,51,1,0,52,0,0,0
32,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,18,0,1,8,22,0,2,12,75,0,0,2,56,0,0,200,44,0,0,44,0,0,0
33,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,40,10,0,3,0,1,0,6,0,0,4,13,0,4,6,13,0,0,11,76,0,1,2,60,0,0,250,50,0,0,50,0,0,0
34,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,41,14,1,8,0,0,1,4,0,0,1,15,1,4,2,16,0,2,11,68,0,0,1,61,0,0,-411,34,0,711,34,0,0,0
35,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,36,1,0,0,0,0,0,1,0,0,0,15,2,0,0,16,0,3,11,66,0,0,0,60,0,0,250,36,0,0,36,0,0,0
36,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,54,15,1,8,0,2,1,3,0,0,4,19,4,6,2,19,0,0,11,73,0,2,1,62,0,0,150,33,0,0,33,0,0,0
37,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,22,0,0,1,18,3,0,11,73,0,0,0,59,0,0,292,48,0,8,48,0,0,0
38,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,37,11,1,5,0,1,1,3,0,0,0,6,2,6,9,14,0,0,10,78,0,1,1,60,0,0,200,42,0,0,42,0,0,0
39,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,16,2,0,3,6,0,0,10,76,0,0,1,60,0,0,39,35,0,61,35,0,0,0
40,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,52,8,0,3,0,0,2,2,1,0,5,21,3,0,4,19,0,0,9,76,0,0,3,61,1,0,2,27,0,98,27,0,0,0
41,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,40,8,2,3,0,2,0,1,0,0,2,12,0,5,5,15,0,1,9,76,0,2,2,54,0,0,-145,45,0,495,45,0,0,0
42,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,49,8,1,4,0,0,0,2,0,1,4,21,0,4,2,18,0,0,8,79,0,0,0,56,0,1,350,33,0,0,33,0,0,0
43,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,43,9,0,2,1,1,1,4,0,0,2,9,4,8,2,18,0,0,7,77,1,1,1,56,0,0,-139,45,0,339,45,0,0,0
44,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,50,8,2,2,0,1,0,2,0,1,2,27,2,5,9,3,0,2,8,79,0,1,0,55,0,1,339,36,1,0,37,0,0,0
45,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,71,7,0,4,0,0,0,3,0,0,4,25,0,7,3,32,0,0,8,79,0,0,0,57,0,0,-69,47,0,219,47,0,0,0
46,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,48,7,1,3,0,0,2,1,0,0,8,13,0,7,6,14,0,0,8,80,0,0,2,53,0,0,400,63,0,0,63,0,0,0
47,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,40,8,2,2,0,0,1,3,0,0,1,17,0,3,1,18,0,0,8,79,0,0,2,55,0,0,276,41,0,74,41,0,0,0
48,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,56,2,2,0,0,0,0,0,0,0,6,17,0,4,5,24,0,0,9,78,0,0,1,54,0,0,200,36,0,0,36,0,0,0
49,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,39,11,3,5,1,0,0,2,0,0,0,16,3,2,1,14,3,0,11,80,1,0,1,55,0,0,131,51,0,119,51,0,0,0
50,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,25,2,4,6,13,2,3,10,80,1,0,1,53,0,0,150,36,0,0,36,0,0,0
51,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,34,10,2,2,0,1,0,5,0,0,0,8,0,2,5,18,0,1,11,80,1,1,0,57,0,0,131,54,0,69,54,0,0,0
52,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,15,0,3,1,15,0,6,11,80,0,0,0,57,0,0,100,32,0,0,32,0,0,0
53,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,45,10,2,3,0,0,2,3,0,0,1,13,5,2,2,18,0,4,10,79,0,0,2,59,0,0,-5,39,0,205,39,0,0,0
54,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,13,15,0,1,0,16,0,2,10,77,0,0,0,58,0,0,239,40,1,0,41,0,0,0
55,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,41,10,3,4,0,0,0,2,0,1,3,18,0,2,4,10,0,4,12,79,0,0,0,58,0,1,5,44,0,145,44,0,0,0
56,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,5,11,0,7,0,11,0,0,11,76,0,0,0,58,0,0,250,36,0,0,36,0,0,0
57,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,44,7,1,3,0,0,0,3,0,0,4,12,2,4,3,16,0,3,12,79,0,0,0,59,0,0,99,32,0,1,32,0,0,0
58,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,8,18,2,4,11,21,0,1,11,76,0,0,0,59,0,0,178,40,0,22,40,0,0,0
59,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,41,12,1,6,0,1,1,3,0,0,0,13,0,2,7,19,0,0,11,79,0,1,1,58,0,0,378,57,2,0,59,0,0,0
60,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,25,0,6,3,17,0,4,10,79,0,0,0,57,0,0,200,37,0,0,37,0,0,0
61,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,37,11,3,7,0,0,0,1,0,0,0,10,0,3,3,19,0,2,10,85,0,0,0,55,0,0,350,51,0,0,51,0,0,0
62,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,21,2,4,5,2,0,5,9,84,0,0,0,55,0,0,100,35,0,0,35,0,0,0
63,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,43,7,1,4,0,0,2,0,0,0,4,14,3,8,0,12,2,0,9,84,0,0,2,55,0,0,246,36,0,4,36,0,0,0
64,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,7,18,0,3,9,12,1,2,9,83,0,0,2,55,0,0,50,42,0,0,42,0,0,0
65,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,56,6,3,0,0,0,0,3,0,0,5,16,3,5,4,23,0,0,10,80,0,0,2,58,0,0,250,47,0,0,47,0,0,0
66,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,15,2,3,4,19,0,0,9,80,0,0,1,56,0,0,190,52,0,10,52,0,0,0
67,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,44,6,1,0,0,0,2,2,0,1,8,15,1,1,4,15,0,0,9,79,0,0,3,58,0,1,100,42,0,0,42,0,0,0
68,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,33,4,0,1,0,0,0,1,0,2,3,13,2,0,3,12,0,0,8,79,0,0,1,54,0,3,-114,41,0,264,41,0,0,0
69,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,45,14,6,5,0,0,1,2,0,0,0,18,0,7,4,14,0,2,13,76,0,0,2,52,0,3,-270,31,0,370,31,0,0,0
70,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,3,10,0,5,1,12,0,0,13,74,0,0,1,51,0,1,298,39,0,2,39,0,0,0
71,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,49,20,8,7,0,1,1,3,0,0,2,21,2,4,6,14,0,0,21,75,0,1,1,51,0,1,-168,29,0,268,29,0,0,0
72,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,5,18,0,2,0,12,0,0,21,75,0,0,0,51,0,0,150,46,0,0,46,0,0,0
73,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,47,12,3,0,0,5,0,4,0,0,3,15,2,4,4,17,2,0,23,70,0,5,0,52,0,0,-108,34,0,258,34,0,0,0
74,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,47,2,1,0,0,1,0,0,0,0,1,22,0,2,3,19,0,0,23,69,0,1,0,50,0,0,439,38,1,0,39,0,0,0
75,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,39,12,2,6,0,3,0,1,0,0,6,16,2,0,0,15,0,0,24,73,0,3,0,49,0,0,106,43,0,94,43,0,0,0
76,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,55,1,0,1,0,0,0,0,0,0,12,19,0,2,10,12,0,0,21,71,0,0,0,49,0,0,257,32,0,93,32,0,0,0
77,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,48,19,2,9,0,1,1,6,0,0,1,19,0,0,0,28,0,0,18,76,0,1,1,53,0,0,88,48,1,251,49,0,0,0
78,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,9,16,0,6,1,32,0,3,17,74,0,0,0,50,0,0,44,43,0,206,43,0,0,0
79,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,50,15,2,7,1,0,1,4,0,0,2,25,0,0,4,15,0,4,17,79,1,0,1,52,0,0,3,63,0,197,63,0,0,0
80,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,27,0,2,6,11,3,0,16,75,0,0,0,49,0,0,-16,45,0,266,45,0,0,0
81,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,39,17,2,6,0,1,0,6,1,1,3,18,0,0,3,12,1,2,17,78,0,1,0,52,1,1,13,49,0,187,49,0,0,0
82,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,0,26,0,5,4,15,0,0,15,76,0,0,0,51,0,1,83,35,0,117,35,0,0,0
83,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,47,10,3,4,0,1,1,1,0,0,3,23,0,3,5,10,0,3,18,78,0,1,1,52,0,0,139,47,1,0,48,0,0,0
84,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,75,2,0,1,0,0,0,1,0,0,6,24,0,1,5,36,1,2,15,76,0,0,0,51,0,0,172,40,0,178,40,0,0,0
85,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,31,12,2,4,0,0,1,5,0,0,5,8,1,2,1,14,0,0,15,78,0,0,1,54,0,0,289,69,1,0,70,0,0,0
86,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,1,18,0,6,3,29,0,1,15,78,0,0,1,51,0,0,-93,31,0,93,31,0,0,0
87,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,30,10,0,6,0,1,2,1,0,0,3,2,0,3,6,16,0,0,13,84,0,1,2,50,0,0,250,53,0,0,53,0,0,0
88,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,2,7,0,3,4,20,0,0,13,81,0,0,1,49,0,0,128,26,0,72,26,0,0,0
89,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,26,8,1,4,0,1,0,2,0,0,3,4,0,7,0,12,0,0,13,84,0,1,1,51,0,0,100,34,0,0,34,0,0,0
90,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,14,3,4,7,24,1,2,13,81,0,0,1,49,0,0,29,23,0,121,23,0,0,0
91,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,40,10,3,2,0,0,0,5,0,0,4,17,0,3,2,12,0,2,15,81,0,0,1,53,0,0,189,55,1,0,56,0,0,0
92,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,16,1,2,1,18,0,4,13,80,0,0,1,51,0,0,35,37,1,104,38,0,0,0
93,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,54,7,1,4,0,1,0,1,0,0,7,22,0,8,0,16,0,1,13,83,0,1,1,52,0,0,100,41,0,0,41,0,0,0
94,True,reg_86,request_scratch,cau100_afr0_asi0_86,regional_86,50,150,1825,70,0,0.98,0.01,0.1759715703125707,0.001,0.5,50,33,4,3,1,0,0,0,0,0,0,5,9,0,6,2,8,0,3,16,79,0,0,0,49,0,0,-332,52,0,432,52,0,0,0
