day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
37,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,18,0,1,3,25,0,3,11,66,0,0,5,58,0,0,469,56,0,31,56,0,0,0
38,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,75,13,0,7,1,1,1,3,0,0,3,30,4,11,1,24,0,2,11,73,1,1,5,59,0,0,17,49,0,83,49,0,0,0
39,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,22,0,2,2,18,1,0,8,71,1,0,2,59,0,0,443,66,0,7,66,0,0,0
40,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,66,21,1,6,0,1,2,11,0,0,3,38,0,1,0,24,0,0,7,74,0,1,3,65,0,0,67,42,0,283,42,0,0,0
41,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,9,16,0,0,3,14,0,4,7,73,0,0,3,65,0,0,100,64,0,0,64,0,0,0
42,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,50,14,1,6,0,1,1,5,0,0,4,20,0,4,8,13,0,1,7,74,0,1,4,64,0,0,-399,44,0,499,44,0,0,0
43,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,13,0,4,11,21,0,2,5,74,0,0,4,62,0,0,250,45,0,0,45,0,0,0
44,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,35,13,1,4,0,1,1,5,0,1,4,8,2,6,0,13,2,0,1,76,0,1,5,66,0,1,190,49,0,110,49,0,0,0
45,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,21,0,0,0,0,0,0,0,0,0,0,6,0,0,2,11,0,2,1,74,0,0,5,66,0,1,150,32,0,0,32,0,0,0
46,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,31,9,0,1,1,0,1,6,0,0,7,3,0,5,3,10,0,3,0,74,1,0,6,68,0,1,136,17,1,53,18,0,0,0
47,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,23,2,4,0,13,0,2,0,74,0,0,6,68,0,1,50,30,0,0,30,0,0,0
48,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,50,4,1,0,0,0,1,2,0,0,7,18,0,5,4,13,0,3,1,72,0,0,7,69,0,1,-63,45,0,113,45,0,0,0
49,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,0,23,0,3,0,16,2,2,1,71,0,0,7,68,0,0,139,47,1,0,48,0,0,0
50,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,43,11,2,2,0,1,2,4,0,0,2,15,2,2,2,20,0,0,2,69,0,1,8,70,0,0,60,41,0,190,41,0,0,0
51,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,0,11,0,3,1,16,0,5,1,67,0,0,8,70,0,0,200,39,0,0,39,0,0,0
52,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,44,10,1,6,0,0,1,2,0,0,4,12,3,4,1,20,0,0,2,70,0,0,9,69,0,0,-143,35,0,193,35,0,0,0
53,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,5,23,2,0,1,8,0,4,0,69,0,0,9,68,0,0,200,40,0,0,40,0,0,0
54,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,77,8,2,2,0,0,1,3,0,0,4,18,2,8,11,32,0,2,2,68,0,0,10,70,0,0,-83,42,0,133,42,0,0,0
55,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,49,1,0,0,0,1,0,0,0,0,6,14,3,6,5,15,0,0,0,67,0,1,8,68,0,0,350,70,0,0,70,0,0,0
56,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,49,12,1,5,0,0,2,4,0,0,5,25,0,8,3,8,0,0,1,71,0,0,8,70,0,0,263,43,0,37,43,0,0,0
57,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,7,17,0,4,0,18,0,0,0,70,0,0,5,68,0,0,350,42,0,0,42,0,0,0
58,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,51,12,2,4,0,0,1,5,0,0,3,22,0,1,10,15,0,0,2,69,0,0,6,73,0,0,-172,45,0,222,45,0,0,0
59,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,15,0,5,4,16,0,2,2,69,0,0,4,73,0,0,100,49,0,0,49,0,0,0
60,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,59,7,2,1,0,1,1,2,0,0,5,22,2,3,7,17,2,1,4,66,0,1,4,75,0,0,-138,46,0,188,46,0,0,0
61,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,16,0,3,5,27,0,0,3,65,0,0,4,75,0,0,124,56,0,26,56,0,0,0
62,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,84,7,0,1,0,0,0,5,0,1,0,18,0,12,12,38,0,4,2,65,0,0,4,78,0,1,-47,51,0,147,51,0,0,0
63,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,56,4,2,0,0,0,0,2,0,0,5,19,2,0,4,22,0,4,2,65,0,0,1,76,0,0,473,74,2,5,76,0,0,0
64,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,60,6,2,2,0,0,0,2,0,0,6,20,0,0,4,29,1,0,4,66,0,0,0,76,0,0,42,53,1,97,54,0,0,0
65,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,22,4,5,2,21,0,0,4,66,0,0,0,76,0,0,0,60,0,0,60,0,0,0
66,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,61,12,3,3,0,0,1,5,0,0,3,23,2,9,3,20,0,1,6,67,0,0,1,76,0,0,-262,55,0,362,55,0,0,0
67,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,6,17,0,8,10,18,0,0,5,67,0,0,0,75,0,0,150,58,0,0,58,0,0,0
68,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,51,8,0,2,0,1,3,2,0,0,12,20,0,2,2,9,0,6,3,67,0,1,3,76,0,0,-12,56,0,162,56,0,0,0
69,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,53,14,1,8,0,2,0,3,0,0,2,20,2,6,9,13,0,1,4,64,0,2,1,74,0,0,-444,45,1,733,46,0,0,0
70,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,2,10,1,2,5,11,0,0,4,63,0,0,1,73,0,0,200,49,0,0,49,0,0,0
71,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,43,15,1,7,0,2,0,4,1,0,1,8,2,8,5,16,2,1,5,67,0,2,0,75,1,0,-105,30,0,155,30,0,0,0
72,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,23,0,2,1,10,0,0,3,67,0,0,0,75,0,0,239,38,1,0,39,0,0,0
73,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,64,16,3,5,0,1,1,6,0,0,1,27,2,4,3,24,0,3,5,65,0,1,1,78,0,0,-257,36,0,357,36,0,0,0
74,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,5,14,0,3,0,9,0,0,5,64,0,0,0,78,0,0,139,61,1,0,62,0,0,0
75,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,32,19,2,5,1,1,0,9,0,1,0,13,0,3,3,13,0,0,7,64,1,1,0,76,0,1,-380,29,0,480,29,0,0,0
76,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,14,0,7,1,18,0,0,6,62,1,0,0,76,0,1,200,28,0,0,28,0,0,0
77,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,30,15,1,10,0,0,0,4,0,0,2,12,0,1,3,12,0,0,6,68,1,0,0,75,0,0,-51,37,1,290,38,0,0,0
78,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,1,21,0,6,2,36,0,1,4,67,1,0,0,75,0,0,150,27,0,0,27,0,0,0
79,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,32,13,4,6,0,1,0,2,0,0,3,9,0,3,7,8,2,0,7,70,0,1,0,72,0,0,-260,63,1,449,64,0,0,0
80,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,7,15,1,3,4,11,0,7,7,70,0,0,0,71,0,0,100,30,0,0,30,0,0,0
81,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,37,10,3,3,0,0,1,2,0,1,0,9,2,4,1,21,0,0,9,71,0,0,1,68,0,1,-33,44,0,233,44,0,0,0
82,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,0,20,2,3,5,23,0,2,9,71,0,0,1,68,0,0,39,36,1,0,37,0,0,0
83,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,25,6,2,2,0,2,0,0,0,0,0,13,0,0,4,6,0,2,11,71,0,2,0,66,0,0,40,52,0,110,52,0,0,0
84,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,17,1,6,5,16,0,0,11,71,0,0,0,66,0,0,100,23,0,0,23,0,0,0
85,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,44,7,1,2,0,1,0,3,0,0,3,20,0,4,1,14,0,2,11,73,0,1,0,65,0,0,-11,47,0,161,47,0,0,0
86,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,1,22,0,2,4,24,0,0,8,73,0,0,0,65,0,0,200,40,0,0,40,0,0,0
87,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,43,12,4,3,0,0,0,4,0,1,1,14,0,4,6,12,0,6,11,71,0,0,0,67,0,1,-173,50,0,323,50,0,0,0
88,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,2,4,2,8,6,9,0,0,11,71,0,0,0,66,0,1,50,42,0,0,42,0,0,0
89,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,39,6,3,0,0,0,0,3,0,0,1,16,1,2,7,12,0,0,13,69,0,0,0,67,0,1,-74,30,0,124,30,0,0,0
90,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,19,0,2,1,19,0,0,13,67,0,0,0,67,0,0,128,36,2,0,38,0,0,0
91,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,47,12,1,7,0,0,1,3,0,0,5,16,2,2,2,19,0,1,12,71,0,0,1,66,0,0,-215,43,0,315,43,0,0,0
92,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,16,0,11,10,11,0,3,10,71,0,0,0,65,0,0,200,43,0,0,43,0,0,0
93,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,44,13,2,0,1,2,1,7,0,0,3,12,0,3,7,15,2,2,11,67,1,2,1,68,0,0,-257,51,0,407,51,0,0,0
94,True,reg_97,request_scratch,cau100_afr0_asi0_97,regional_97,50,150,1825,70,0,0.98,0.01,0.14090595318994742,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,19,0,2,5,18,0,5,10,67,1,0,1,68,0,0,150,41,0,0,41,0,0,0
