day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,23,5,9,0,1,0,8,0,0,1,15,0,7,8,8,0,0,5,80,0,1,0,64,0,0,539,35,1,0,36,0,0,0
16,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,12,1,3,2,18,0,0,2,78,0,0,0,61,0,0,417,30,3,0,33,0,0,0
17,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,15,3,6,0,0,0,6,0,0,3,14,0,6,6,12,1,1,5,80,0,0,0,65,0,0,300,35,0,0,35,0,0,0
18,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,19,3,2,1,0,0,0,0,0,0,0,3,0,0,1,13,0,2,2,74,0,0,0,62,0,0,739,28,1,0,29,0,0,0
19,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,47,16,2,6,1,0,1,6,0,0,3,14,0,2,1,26,0,1,2,78,1,0,1,67,0,0,250,14,0,0,14,0,0,0
20,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,13,0,8,1,16,0,0,0,77,0,0,0,65,0,0,350,40,0,0,40,0,0,0
21,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,44,17,1,2,1,3,2,8,0,0,1,25,0,5,3,8,0,2,1,77,1,3,2,66,0,0,450,29,0,0,29,0,0,0
22,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,48,3,0,0,0,0,0,3,0,0,0,17,0,1,2,26,0,2,0,73,0,0,0,67,0,0,639,31,1,0,32,0,0,0
23,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,37,15,1,3,1,0,1,9,0,0,0,20,0,4,3,10,0,0,1,71,1,0,1,73,0,0,400,40,0,0,40,0,0,0
24,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,1,0,1,0,0,0,0,0,0,4,7,0,5,2,18,0,3,0,70,0,0,0,68,0,0,500,27,0,0,27,0,0,0
25,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,50,24,6,6,2,1,1,7,0,1,2,15,0,6,2,25,0,0,6,69,2,1,1,69,0,1,650,26,0,0,26,0,0,0
26,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,37,6,0,3,0,1,0,2,0,0,0,14,0,6,0,16,0,1,3,64,1,1,0,64,0,0,1089,28,1,0,29,0,0,0
27,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,41,21,4,7,0,2,2,6,0,0,1,17,0,10,5,8,0,0,4,71,0,2,2,66,0,0,450,28,0,0,28,0,0,0
28,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,42,4,1,0,0,0,0,3,0,0,2,22,0,4,1,13,0,0,2,66,0,0,0,68,0,0,617,28,3,0,31,0,0,0
29,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,40,20,1,6,0,2,4,6,0,1,2,13,0,4,2,16,0,3,1,69,0,2,4,70,0,1,439,33,1,0,34,0,0,0
30,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,34,8,0,4,0,1,1,1,0,1,4,19,0,3,0,8,0,0,0,68,0,1,1,67,0,1,839,23,1,0,24,0,0,0
31,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,73,14,2,6,0,1,1,3,0,1,5,29,0,7,4,25,0,3,2,74,0,1,1,66,0,1,350,27,0,0,27,0,0,0
32,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,35,11,0,2,0,0,3,6,0,0,2,9,2,1,2,19,0,0,0,73,0,0,3,65,0,0,750,58,0,0,58,0,0,0
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,9,1,1,0,0,0,6,1,0,5,23,0,0,6,9,0,0,1,68,0,0,2,68,1,0,489,25,1,0,26,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,21,13,3,4,0,2,0,4,0,0,1,7,2,5,1,5,0,0,3,68,0,2,0,70,0,0,500,33,0,0,33,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,54,4,0,3,0,0,0,1,0,0,6,18,0,4,3,23,0,0,1,69,0,0,0,71,0,0,289,15,1,0,16,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,38,16,2,7,0,1,3,3,0,0,5,4,0,0,3,26,0,0,2,72,0,1,3,68,0,0,539,43,1,0,44,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,68,4,0,2,0,0,0,2,0,0,9,25,0,2,0,25,2,5,0,71,0,0,0,69,0,0,467,28,3,0,31,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,32,11,1,6,0,1,2,1,0,0,1,14,0,0,3,12,1,1,1,75,0,1,2,67,0,0,250,63,0,0,63,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,5,1,2,0,0,1,1,0,0,2,17,0,6,6,18,0,4,1,76,0,0,1,65,0,0,400,24,0,0,24,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,33,12,3,2,1,0,1,5,0,0,5,10,0,2,5,7,2,2,3,76,1,0,1,66,0,0,389,45,1,0,46,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,1,20,2,4,3,21,0,3,3,73,0,0,0,65,0,0,289,27,1,0,28,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,45,23,5,4,0,4,1,9,0,0,2,22,2,8,2,8,0,1,5,71,0,4,1,69,0,0,667,40,3,0,43,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,17,7,5,2,11,0,1,2,68,0,0,0,65,0,0,739,30,1,0,31,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,34,24,4,9,0,0,2,8,1,0,7,6,1,4,0,16,0,0,4,73,0,0,2,70,1,0,450,36,0,0,36,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,16,2,4,2,17,0,6,3,71,0,0,2,68,0,0,300,28,0,0,28,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,37,22,5,10,0,1,1,5,0,0,2,17,0,1,2,12,0,3,5,79,0,1,1,64,0,0,778,35,2,0,37,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,0,14,0,4,9,23,0,0,0,74,0,0,0,61,0,0,739,22,1,0,23,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,24,7,4,0,0,6,7,0,0,2,19,2,4,1,10,0,1,7,74,0,0,6,63,0,0,428,41,2,0,43,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,14,3,3,7,23,0,0,4,73,0,0,4,61,0,0,400,31,0,0,31,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,22,3,9,1,0,1,8,0,0,0,20,0,7,1,22,0,3,3,79,1,0,1,66,0,0,689,38,1,0,39,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,6,23,1,1,10,17,0,4,0,74,0,0,0,63,0,0,650,40,0,0,40,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,21,4,8,0,1,2,6,0,0,4,16,0,3,1,14,0,1,4,78,0,1,2,65,0,0,367,54,3,0,57,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,14,2,4,6,17,0,0,2,73,0,0,1,63,0,0,550,28,0,0,28,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,64,23,2,6,0,3,4,8,0,0,4,24,0,6,14,13,2,1,2,76,0,3,4,65,0,0,589,33,1,0,34,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,44,3,2,1,0,0,0,0,0,0,1,17,2,1,0,16,4,3,2,71,0,0,0,63,0,0,784,47,6,0,53,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,55,20,1,9,1,0,0,7,1,1,2,28,0,7,2,16,0,0,1,80,1,0,0,65,1,1,350,37,0,0,37,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,7,26,0,3,6,11,0,2,0,74,0,0,0,64,0,0,550,44,0,0,44,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,54,20,2,10,0,3,1,4,0,0,5,19,0,2,3,18,0,7,2,78,0,3,1,66,0,0,378,47,2,0,49,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,0,28,2,2,13,20,0,0,1,73,0,1,0,61,0,0,689,40,1,0,41,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,28,7,8,1,2,4,5,0,1,3,22,0,8,0,8,0,2,7,73,1,2,4,62,0,1,645,51,5,0,56,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,0,23,0,0,11,23,0,5,3,72,0,0,2,58,0,0,750,28,0,0,28,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,56,26,5,10,2,0,3,5,0,1,1,20,0,8,7,19,0,1,5,79,2,0,3,60,0,1,550,51,0,0,51,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,62,9,2,5,0,0,1,1,0,0,1,18,0,17,8,18,0,0,3,79,0,0,1,51,0,0,1250,31,0,0,31,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,51,23,8,4,1,3,1,6,0,0,2,16,0,2,5,24,0,2,8,76,1,3,1,55,0,0,639,49,1,0,50,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,63,8,3,1,0,1,0,3,0,0,6,24,0,10,4,12,1,6,7,74,0,1,0,54,0,0,778,35,2,0,37,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,68,25,8,10,1,0,0,6,0,0,4,21,1,5,7,25,0,5,9,79,1,0,0,56,0,0,789,47,1,0,48,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,87,0,0,0,0,0,0,0,0,0,8,17,2,17,6,35,0,2,8,74,0,0,0,49,0,0,689,54,1,0,55,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,54,42,7,14,1,4,1,15,0,0,0,20,0,0,5,24,0,5,8,80,1,4,1,56,0,0,1150,64,0,0,64,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,6,29,0,1,6,25,2,2,2,76,0,0,0,54,0,0,867,36,3,0,39,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,34,29,1,13,0,1,2,11,0,1,5,14,0,2,2,11,0,0,1,82,0,1,2,63,0,1,539,60,1,0,61,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,13,0,3,8,23,0,3,1,78,0,0,0,60,0,0,539,23,1,0,24,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,25,21,4,5,0,1,4,7,0,0,2,12,2,2,5,2,0,0,4,77,0,1,4,64,0,0,500,44,0,0,44,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,1,14,0,2,3,25,0,2,2,68,0,0,2,63,0,0,706,10,4,0,14,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,44,38,3,19,0,3,4,9,0,0,1,17,0,3,0,21,2,0,3,75,0,3,4,65,0,0,1150,24,0,0,24,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,14,2,1,3,20,0,0,0,73,0,0,3,59,0,0,739,29,1,0,30,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,51,31,5,13,0,3,1,8,1,0,6,18,1,9,0,15,0,2,5,80,0,3,1,60,1,0,789,27,1,0,28,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,14,0,0,4,24,0,5,0,75,0,0,0,57,0,0,889,33,1,0,34,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,67,27,3,12,0,1,2,8,1,0,3,25,1,2,8,18,4,6,3,85,0,1,2,58,1,0,450,43,0,0,43,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,10,1,4,0,1,0,4,0,0,4,22,2,3,7,13,0,2,1,87,0,1,0,41,0,0,1445,37,5,0,42,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,70,22,6,6,0,1,2,7,0,0,5,23,2,8,7,20,0,5,6,90,0,1,2,43,0,0,489,43,1,0,44,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,36,7,0,3,0,1,0,2,0,1,2,12,0,6,4,12,0,0,3,90,0,1,0,39,0,1,728,55,2,0,57,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,48,32,5,9,0,3,1,13,0,1,5,22,1,2,0,16,0,2,5,97,0,3,1,38,0,1,1017,15,3,0,18,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,8,26,2,6,6,28,0,1,0,94,0,0,0,35,0,0,800,32,0,0,32,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,74,32,5,9,1,1,0,16,0,0,6,32,2,10,2,19,0,3,5,96,1,1,0,47,0,0,550,66,0,0,66,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,49,16,1,8,0,0,1,6,0,0,8,15,5,2,3,16,0,0,1,71,0,0,1,52,0,0,2028,33,2,0,35,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,48,19,4,10,0,0,0,5,0,0,9,16,0,5,3,14,0,1,4,78,0,0,0,54,0,0,389,41,1,0,42,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,68,10,0,9,0,0,1,0,0,0,3,29,0,1,8,23,1,3,0,82,0,0,1,52,0,0,550,37,0,0,37,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,60,16,2,7,0,0,2,4,0,1,6,19,0,4,7,22,0,2,2,85,0,0,2,51,0,1,478,58,2,0,60,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,13,4,2,0,0,1,6,0,0,5,19,0,3,2,16,2,6,4,82,0,0,1,52,0,0,717,45,3,0,48,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,10,5,1,0,0,0,4,0,0,5,13,4,2,5,12,2,0,5,82,0,0,0,55,0,0,339,46,1,0,47,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,28,6,8,0,5,2,7,0,0,4,21,0,6,0,19,0,3,8,68,0,5,2,60,0,0,1273,16,7,0,23,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,56,9,2,5,0,0,0,2,0,0,5,18,0,0,3,25,0,5,8,69,0,0,0,52,0,0,1150,30,0,0,30,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,88,28,6,12,2,0,4,4,0,0,7,31,1,7,3,38,1,0,6,78,2,0,4,53,0,0,700,42,0,0,42,0,0,0
94,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,1825,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,48,50,6,13,0,4,7,19,0,1,2,18,0,2,4,17,2,3,6,79,0,4,7,37,0,1,2917,29,3,0,32,0,0,0
