day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,1,0,0,0,0,0,1,0,0,7,19,0,5,0,13,0,0,20,44,1,0,6,36,0,1,-2448,0.0,30,0,948,30,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,72,12,26,1,6,6,19,1,1,2,22,2,2,4,22,0,1,26,57,1,6,9,48,1,1,-2942,0.0,38,1,1031,39,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,2,26,0,4,3,31,1,2,22,48,0,0,8,39,0,0,-3762,0.0,59,2,790,61,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,52,7,19,0,4,4,16,0,2,9,31,2,8,7,28,2,0,27,60,0,4,7,50,0,2,-5835,0.0,65,1,2574,66,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,2,25,0,3,3,23,1,2,19,45,0,0,4,36,0,0,-2167,0.0,43,1,6,44,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,62,7,20,0,4,8,20,0,3,4,24,0,0,3,15,2,7,21,60,0,4,8,54,0,3,-4341,0.0,39,0,2391,39,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,6,2,2,0,0,0,2,0,0,4,11,2,0,3,2,0,0,16,41,0,0,3,38,0,1,-911,0.0,18,1,0,19,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,49,15,13,0,1,2,16,0,2,2,18,0,5,8,16,0,0,31,54,0,1,5,51,0,2,-3723,0.0,38,2,1801,40,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,5,2,1,0,1,0,1,0,0,6,17,0,3,4,21,0,2,26,36,0,1,2,39,0,0,-2250,0.0,45,0,0,45,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,50,7,23,0,4,3,12,0,1,0,20,0,9,3,19,0,0,31,58,0,4,3,49,0,1,-3513,0.0,33,1,1852,34,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,13,2,3,0,0,1,7,0,0,3,26,2,11,3,14,2,0,27,42,0,0,1,38,0,0,-2740,0.0,52,0,140,52,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,39,8,17,0,3,0,9,0,2,2,3,0,6,4,15,0,3,33,56,0,3,0,44,0,2,-2465,0.0,24,1,1254,25,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,22,3,9,0,2,0,8,0,0,0,8,0,3,0,7,0,2,22,53,0,2,0,37,0,1,-706,0.0,13,0,56,13,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,24,2,13,1,2,0,6,0,0,2,15,0,2,1,20,0,1,22,62,1,2,0,42,0,1,-3045,0.0,31,1,1484,32,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,42,7,21,0,0,3,11,0,0,0,20,0,4,2,20,1,0,22,63,0,0,3,41,0,0,-2155,0.0,36,0,355,36,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,11,0,3,8,22,1,4,20,60,0,0,0,34,0,0,-4098,0.0,48,1,1687,49,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,70,15,23,1,4,1,24,1,1,2,22,0,6,6,20,0,4,27,66,1,4,1,49,1,1,-3339,0.0,46,1,1028,47,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,5,10,5,6,6,10,0,2,24,57,0,0,0,41,0,0,-2515,0.0,36,2,693,38,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,49,6,19,0,3,1,19,1,0,2,4,0,5,1,8,0,0,28,63,0,3,1,54,1,0,-1483,0.0,14,1,772,15,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,8,0,6,1,5,0,0,21,42,0,0,0,43,0,0,-1100,0.0,22,0,0,22,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,44,3,17,2,4,6,12,0,0,6,12,0,4,5,12,0,2,24,59,2,4,6,55,0,0,-3731,0.0,26,1,2420,27,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,34,4,16,1,0,4,6,0,3,2,26,2,2,13,24,0,0,13,52,1,0,8,37,0,3,-2544,0.0,50,4,0,54,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,27,2,11,0,2,2,9,1,0,2,31,2,3,3,30,0,0,13,58,0,2,3,44,1,1,-4704,0.0,53,0,2054,53,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,47,6,23,0,2,7,8,0,1,9,29,3,7,7,22,0,2,14,67,0,2,8,35,0,1,-3011,0.0,60,1,0,61,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,2,0,2,0,0,0,0,0,0,1,23,0,8,3,12,0,1,10,67,0,0,3,30,0,0,-2671,0.0,36,0,871,36,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,65,5,27,1,9,8,15,0,0,0,8,0,1,2,11,5,0,13,79,1,9,8,38,0,0,-1131,0.0,11,3,548,14,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,6,0,0,0,5,0,0,10,63,0,0,7,32,0,0,-752,0.0,10,0,252,10,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,59,11,21,0,3,5,19,0,0,5,19,0,0,5,13,0,2,21,73,0,3,11,42,0,0,-3040,0.0,32,0,1440,32,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,8,29,0,5,3,25,0,0,16,50,0,0,6,34,0,0,-2697,0.0,53,1,36,54,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,107,61,13,21,1,6,6,14,0,0,7,36,2,13,7,40,2,0,25,65,1,6,8,45,0,0,-6386,0.0,69,2,2914,71,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,6,0,0,0,2,1,3,0,0,4,24,0,6,9,29,0,1,19,42,0,2,2,36,0,0,-3150,0.0,63,0,0,63,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,55,7,18,0,5,7,18,0,0,8,23,0,3,13,29,2,4,24,57,0,5,8,52,0,0,-5682,0.0,60,1,2671,61,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,8,2,0,0,1,2,3,0,0,2,22,2,4,4,25,2,0,21,39,0,1,5,38,0,0,-2311,0.0,46,1,0,47,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,56,7,24,1,2,5,17,0,0,2,6,0,0,7,16,1,2,25,60,1,2,5,52,0,0,-2522,0.0,26,2,1200,28,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,6,0,1,3,9,0,0,16,42,0,0,4,41,0,0,-919,0.0,17,2,47,19,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,51,8,18,0,1,3,19,0,2,4,22,0,4,4,17,0,0,24,59,0,1,7,57,0,2,-3911,0.0,39,1,1950,40,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,6,25,0,2,4,23,2,0,17,42,0,0,6,39,0,0,-2676,0.0,50,0,176,50,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,60,13,17,0,4,5,18,0,3,2,32,0,3,2,27,0,4,26,55,0,4,8,54,0,3,-5062,0.0,49,1,2601,50,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,3,1,2,0,0,0,0,0,0,1,26,0,5,11,16,0,4,22,37,0,0,3,37,0,0,-2561,0.0,51,1,0,52,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,60,7,20,0,5,5,20,0,3,2,27,1,5,1,17,0,1,25,52,0,5,6,56,0,3,-3363,0.0,35,0,1613,35,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,1,12,0,0,0,3,0,0,21,39,0,0,4,38,0,0,-600,0.0,12,0,0,12,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,52,5,21,1,6,5,14,0,0,1,19,0,0,0,2,0,3,25,59,1,6,9,50,0,0,-1572,0.0,11,0,1022,11,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,6,3,2,0,0,0,1,0,0,7,14,1,2,11,13,0,6,16,45,1,0,7,35,0,0,-2074,0.0,41,1,13,42,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,53,8,16,1,5,4,18,0,1,7,24,4,13,5,25,1,5,21,57,1,5,9,50,0,1,-5703,0.0,59,0,2753,59,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,12,0,7,0,2,0,3,0,0,5,33,1,7,9,39,0,2,16,46,0,2,4,36,0,0,-3572,0.0,71,2,0,73,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,61,9,20,2,1,4,24,0,1,10,22,1,2,6,30,0,5,18,63,2,1,5,50,0,1,-4262,0.0,55,2,1490,57,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,8,19,0,6,0,32,0,8,13,45,0,0,0,46,0,0,-3082,0.0,61,0,32,61,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,58,9,19,4,2,3,19,1,1,2,9,0,10,2,11,0,2,19,60,4,2,3,60,1,1,-2038,0.0,22,1,927,23,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,7,7,0,2,0,10,0,3,18,46,1,0,2,46,0,1,-1300,0.0,21,2,228,23,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,51,5,23,1,3,3,13,0,3,2,13,0,0,7,16,0,5,21,62,1,3,4,56,0,3,-3576,0.0,29,3,2093,32,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,15,1,6,0,0,1,6,0,1,6,22,0,7,5,30,0,3,15,48,0,0,2,38,0,3,-2811,3845.071044921875,56,1,0,57,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,48,4,14,2,3,7,16,1,1,6,27,2,8,1,21,1,1,18,55,2,3,7,50,1,1,-4842,4198.0849609375,54,1,2131,55,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,14,7,4,0,0,0,3,0,0,7,19,2,3,1,14,0,0,17,47,0,0,7,38,0,0,-172,2931.778076171875,3,2,0,5,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,70,6,29,0,6,6,23,0,0,7,5,0,0,6,14,0,0,21,73,0,6,10,26,0,0,-804,3163.710205078125,2,4,660,6,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,14,2,5,1,1,1,4,0,0,7,12,1,2,2,10,0,0,20,58,1,7,9,6,0,0,-960,3179.36083984375,16,0,160,16,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,56,8,27,1,1,4,15,0,0,5,12,0,1,0,18,2,0,26,79,2,1,9,20,0,0,-2045,2942.61376953125,29,1,584,30,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,15,0,4,0,13,0,4,23,65,0,0,8,19,0,0,-1928,3650.060302734375,31,0,378,31,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,49,12,15,1,3,3,15,0,0,8,18,0,1,5,22,0,0,28,76,1,3,10,32,0,0,-4201,3920.75390625,45,1,1940,46,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,9,15,0,1,1,19,0,0,22,47,0,0,8,30,0,0,-2090,3717.86669921875,37,0,240,37,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,54,7,21,1,4,6,13,0,2,10,16,3,10,11,24,0,2,27,63,1,4,13,40,0,2,-6230,3876.514404296875,56,4,3386,60,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,11,3,5,0,1,1,1,0,0,3,11,1,3,5,10,0,2,22,41,0,1,10,29,0,0,-1250,3659.126708984375,25,0,0,25,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,47,6,24,0,1,1,13,0,2,1,5,0,2,3,2,0,1,26,62,0,1,9,40,0,2,-1047,3567.9130859375,11,1,486,12,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,7,0,10,4,5,0,0,16,50,0,1,8,27,0,2,-800,3005.04248046875,16,0,0,16,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,56,10,21,0,5,5,14,0,1,3,15,2,2,3,5,0,1,25,66,0,6,12,39,0,2,-1804,3541.16552734375,15,1,1043,16,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,5,25,0,3,10,31,0,9,19,50,0,0,7,28,0,0,-3958,3656.92578125,70,0,458,70,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,62,11,21,0,4,5,19,1,1,2,19,2,6,3,21,2,5,26,66,0,4,8,44,1,1,-4468,3953.366455078125,44,0,2268,44,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,8,23,4,6,1,22,0,0,21,42,0,0,5,33,0,0,-2411,3981.53515625,48,1,0,49,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,65,11,31,0,5,2,16,0,0,0,16,2,0,0,8,0,2,30,69,0,5,3,43,0,0,-1798,3286.1552734375,19,0,848,19,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,16,0,0,2,4,0,0,22,52,0,0,3,35,0,0,-1050,3212.2802734375,21,0,0,21,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,41,3,17,0,2,1,17,0,1,0,10,0,2,5,15,0,0,25,69,0,2,1,52,0,1,-2888,3464.44189453125,26,1,1577,27,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,14,2,4,1,1,1,5,0,0,2,9,0,3,1,10,0,0,16,52,1,2,2,38,0,0,-1011,3713.920654296875,20,1,0,21,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,33,3,14,0,1,6,7,1,1,2,18,0,2,5,28,0,0,19,66,0,1,6,45,1,1,-3206,3411.73583984375,13,2,2534,15,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,68,8,30,0,9,2,18,0,1,3,18,0,7,2,5,2,3,16,65,0,9,2,33,0,1,-1650,2955.718017578125,33,0,0,33,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,9,32,4,7,5,21,0,0,15,63,0,7,1,33,0,0,-4182,3194.356689453125,60,4,1138,64,0,0,0
